update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals
22,3199.070626039221,37.440769919290325,0.678030303030303,0.12878787878787878,0.1919191919191919,0,7.2845513172249365,0.7026175113817191,0.6984577459662408,3168
23,4544.85631402732,44.6171357015483,0.7612244897959184,0.07988338192419825,0.1565597667638484,0,6.492757920574781,0.7598594066405173,0.7472160620365856,3430
24,5098.163148468745,47.99487668006969,0.7868942731277533,0.07433920704845814,0.13711453744493393,0,9.748847962096741,0.7171566385385914,0.7799115151820435,3632
25,4275.030974290604,44.40082425873724,0.7281385281385281,0.08715728715728716,0.18181818181818182,0,7.8612648450036895,0.735256169208719,0.729736135415377,3465
26,4292.4805981405225,43.58658892853227,0.7363213038416764,0.09342258440046566,0.16676367869615832,0,8.608178965492625,0.7154278544832144,0.765175041467048,3436
27,3529.189291180007,38.80479637304834,0.6876961707470182,0.09322033898305085,0.21688637790332704,0,3.3223203832600174,0.6839562881626275,0.7843738658341576,3186
28,4741.226744555023,45.17298649831211,0.7731239092495636,0.08027923211169284,0.14485165794066318,0,9.752681045267126,0.6862698719757984,0.8366182387466585,3438
29,3538.936941252181,38.950757276069695,0.6970345460103944,0.12534393151941303,0.17395291959645368,0,5.380040195897763,0.7101802503755769,0.7221413243723724,3271
30,3307.0862405854573,38.21346930714481,0.6809701492537313,0.11629353233830846,0.20055970149253732,0,4.782453877624237,0.711604514015995,0.7028677207522916,3216
31,4004.35825713507,43.43256509834607,0.7167694896242288,0.09646662927650028,0.18424004486819967,0,9.711310616028051,0.7483486439748646,0.6477624230081889,3566
32,3478.479029748539,39.37048313784572,0.7082836710369488,0.1066746126340882,0.18295589988081049,0,6.175739134405026,0.7642318779054642,0.6402247991795321,3356
33,4739.105920779183,47.6745175784158,0.7565543071161048,0.08453718566078117,0.15730337078651685,0,12.59140399076017,0.7570317120317462,0.6640278672653687,3738
34,3811.159902243124,42.494105579614924,0.7008139208532136,0.08896996912714004,0.2071288240246983,0,11.437876867790443,0.6862039509220252,0.642093171848252,3563
35,5506.342463039122,51.2710869230082,0.7982156914195749,0.06218840199422724,0.1372343217003411,0,20.09808105717149,0.7467724974152486,0.7365662211318255,3811
36,3611.3502990106854,41.08714659680601,0.6877880184331797,0.09763824884792627,0.2122695852534562,0,13.115217974124764,0.7178541971308298,0.6400192994275973,3472
37,3983.8876411946744,42.72837157885726,0.7145725760183591,0.09868043602983362,0.18502581755593803,0,10.424373430162117,0.7094810754053646,0.6849809541459495,3486
38,4520.900018314076,45.13572727937698,0.7490005711022273,0.07909765848086807,0.1704740148486579,0,10.43335903595241,0.7026594375576447,0.7359555121674116,3502
39,5661.105230066248,50.48537061208643,0.8228202971684889,0.060555088309503784,0.11438183347350715,0,9.218722627054818,0.6899881623888526,0.8992429703053701,3567
40,4974.152931460284,47.20788337664756,0.7863829787234042,0.07971631205673758,0.13191489361702127,0,8.467119531582586,0.741388745503384,0.7661508527929503,3525
41,4093.11925646781,43.14198836936832,0.7230101302460202,0.10188133140376267,0.17308248914616498,0,10.168896043371332,0.7352854253775266,0.709171189333079,3455
42,3460.2315597635175,38.33221511912934,0.6945593382118994,0.12440343620744512,0.17881005408845052,0,3.951200782647837,0.7034300623051855,0.7710438986358276,3143
43,4472.803150971427,44.34481722223384,0.7569524913093859,0.07995365005793743,0.16135573580533025,0,6.9330023067471105,0.7363300446061736,0.7719179480497894,3452
44,3438.696914794938,39.48093493174068,0.6897490172361657,0.1022074387662534,0.20622921076504386,0,7.556500759233097,0.7086146977095984,0.6835356360236405,3307
45,5452.290827909671,50.08928389109572,0.8086453744493393,0.06800660792951542,0.12142070484581498,0,10.153012739155628,0.7234861704110933,0.8414379810339453,3632
46,3225.086628993093,38.2073501785568,0.6810661764705882,0.1210171568627451,0.1957720588235294,0,4.347297898589339,0.7364214879582544,0.6519442423752136,3264
47,4662.121336896187,45.82373347563091,0.7591801878736123,0.09763734699686877,0.14175918018787362,0,9.309994487303285,0.7369270997427237,0.756069586379002,3513
48,3193.3008747800263,39.51288111201117,0.669762042948346,0.12013929193267557,0.20748694138131166,0,7.891189349678695,0.739436246435416,0.5833716017316796,3446
49,3066.513179803543,36.6604953039029,0.6728139904610493,0.11955484896661367,0.20476947535771065,0,2.421039265930042,0.6849526734004643,0.7152948141121664,3145
50,3415.666586109499,38.83551526279289,0.6897699757869249,0.09745762711864407,0.21035108958837773,0,5.054096181553687,0.6967385432253799,0.6934915323434726,3304
51,4418.1805521303095,44.925113615894446,0.7336941042438052,0.09256622045001424,0.1723155796069496,0,13.877187427600004,0.6975444241187156,0.759693918414777,3511
52,5687.395605499737,50.28655576712778,0.8276436303080766,0.0630030530113794,0.10824313072439634,0,8.438073613122958,0.7000045696699586,0.8834808319044081,3603
53,7014.949868494452,59.13297978980966,0.8789552988448016,0.04645906579608237,0.07232546459065796,0,13.32094626682017,0.7852935226539347,0.8600509423540903,3982
54,4292.25426995405,43.70262682804883,0.7517261219792866,0.09608745684695051,0.1498849252013809,0,9.259332220762637,0.7488269030731811,0.703282983956339,3476
55,3964.6343957675817,42.004120295073136,0.739230991616074,0.10349812084417462,0.1552471812662619,0,8.03307019814174,0.7506005654634336,0.6662998438984874,3459
56,5197.395157957749,48.01613672728427,0.8078231292517006,0.08219954648526077,0.10912698412698413,0,11.93725166860656,0.7634721647504301,0.8061592801539152,3528
57,3865.4895938948594,40.73229278111106,0.7243858597962852,0.09586578789694428,0.17675254643499103,0,5.800947957750061,0.7043859818658602,0.7359986750780095,3338
58,5226.528976938294,49.18150062629831,0.7877033360904329,0.0763716570168183,0.13427074717397297,0,11.243220972441293,0.694559157855845,0.8140590212669877,3627
59,4951.651988472605,47.37808212847778,0.7850754611514813,0.07881498043599776,0.1344326439351593,0,9.87422818614024,0.7396081424164654,0.7760880470584035,3578
60,6831.213195930047,58.145035343635215,0.8702812262477831,0.043577400557385355,0.08411451735495312,0,15.458647555754883,0.7575064290975191,0.8611770406575914,3947
61,5011.561979441954,49.23795472308711,0.7714740190880169,0.08218451749734888,0.14528101802757157,0,12.70659927929791,0.7539145307427847,0.714001804772099,3772
62,3939.496068494799,42.02304958260562,0.731198589894242,0.11662749706227966,0.15158636897767333,0,8.110397284566755,0.7614338425693498,0.6545267441550582,3404
63,5656.453506114158,51.95694636423593,0.8121019108280255,0.07032908704883227,0.11464968152866242,0,11.502027424579284,0.7722422127478974,0.7833105369069749,3768
64,4009.1042278382024,42.859437230954235,0.7174731961750217,0.09997102289191538,0.18052738336713997,0,10.660980291643313,0.7343043245016367,0.6798132645170782,3451
65,5217.0571339283615,49.404690429017215,0.7819425444596443,0.07058823529411765,0.1466484268125855,0,12.738774755267164,0.6928937016178357,0.7960896573609016,3655
66,5376.4102942749,49.250183346134655,0.8038010061486864,0.07043040804918949,0.12353269983230855,0,16.378564262789435,0.7188524486882106,0.8316519104705877,3578
67,6230.946187165213,53.61833284735587,0.8481883099709072,0.054747421317111876,0.09415498545358371,0,15.299878912705404,0.7089723418555307,0.8474705341386354,3781
68,3428.641911947374,39.083915018914865,0.6880457693465823,0.10870219813309244,0.2014453477868112,0,6.866724144853203,0.6917196746770966,0.7022562357368338,3321
69,4009.7989017494656,42.76710820173128,0.718677494199536,0.1154292343387471,0.16415313225058004,0,9.558292388469265,0.7245485889028943,0.6921400553387115,3448
70,5221.456954635292,48.96193052646893,0.7908442982456141,0.07209429824561403,0.13486842105263158,0,8.87840984427417,0.7250851430976469,0.7833991244152981,3648
71,5483.540021848347,50.140705290685325,0.8087357569180683,0.060770482908301685,0.12859468258274553,0,11.221520537276009,0.7127365270602826,0.7983495384904911,3686
72,3272.875463039955,38.23728345155482,0.6916259168704156,0.12102689486552567,0.18551344743276282,0,4.013471466205887,0.7578749153059587,0.6463000243518672,3272
73,5221.119419329298,48.82157375435479,0.7951739618406285,0.07379349046015712,0.12906846240179573,0,5.8355433550862115,0.7676033687994224,0.8129132870069905,3564
74,4560.911575204997,46.19660206242565,0.7550568024383486,0.10002770850651149,0.142975893599335,0,8.85454325682199,0.7616900859948277,0.6941114817977443,3609
75,2671.8902118335413,35.755985152460546,0.6512630930375847,0.12784966112138016,0.21873074553296365,0,3.960284327290875,0.7380455607010241,0.5892160356584214,3246
76,3663.5630224047895,40.72982424391123,0.704360465116279,0.11046511627906977,0.18313953488372092,0,6.295124274989421,0.7093447403176826,0.6719213991469721,3440
77,5530.228290778961,51.57401653670558,0.7992574913815964,0.07053831874834261,0.1288782816229117,0,12.8269403306852,0.7529780529072901,0.7683069639289237,3771
78,4584.493373397352,45.84116833349867,0.7560011296243999,0.10307822648969217,0.13922620728607737,0,11.209580075534447,0.75931840520111,0.7162205155282023,3541
79,4196.81468052432,44.01652888914473,0.7357735201601373,0.10809265084358022,0.15356019445238775,0,9.10280668193654,0.7299473913281552,0.6710379362147867,3497
80,3928.5219171769486,42.82074197679596,0.7284730195177956,0.10763490241102182,0.1615958668197474,0,5.718735440886226,0.7767287580141355,0.6504789957988396,3484
81,4188.155330286441,43.91979451455332,0.740108169655565,0.08226586962709935,0.17563336179903216,0,6.778892846665894,0.7494524597047139,0.6825240846276089,3513
82,3340.548795494901,38.96968935287843,0.6943699731903485,0.10455764075067024,0.1986893059279118,0,5.024356754897622,0.7386121253971286,0.6318610293314252,3357
83,5463.011158152469,50.300224884639334,0.8104058839553255,0.07463906292563334,0.11277581040588396,0,10.119694056040917,0.7722520110376624,0.7873355631433491,3671
84,3900.6996586002397,41.54565026348423,0.7149985324332258,0.10449075432932198,0.17816260639859113,0,8.660630815630274,0.6727880877907981,0.7256835127323287,3407
85,5182.365551211733,48.59926743828311,0.7887441086775714,0.073745494871084,0.136678680343776,0,13.410352975870431,0.7089037602270795,0.8063657900370254,3607
86,3367.2742956003403,39.71108123659834,0.685731307715222,0.11915400655347036,0.19332737563300567,0,8.38427675140975,0.7111565866970078,0.6350508203416848,3357
87,5146.652891482564,49.43561120099359,0.7751875669882101,0.07315112540192927,0.1497856377277599,0,14.604004058904469,0.702089985770228,0.7397144761543863,3732
88,4480.053938566574,44.55963993771059,0.7526664744883251,0.09339867396944364,0.1519169789564716,0,8.06011955545438,0.6913286113916732,0.7433786069381547,3469
89,5912.656169568869,52.06283436301121,0.8415359653866955,0.0670632774472688,0.08923742563547864,0,7.331737208635252,0.790734493867083,0.8337187022871618,3698
90,3515.5032253025984,40.74542185585504,0.6932444186720789,0.11336619309944912,0.18962017976224993,0,6.108792088702607,0.7402527116831008,0.6381184315966192,3449
91,3575.275194543997,40.771731564854264,0.7147389674069801,0.11277761753677532,0.17017594462070953,0,5.630711627607238,0.7620185476634064,0.6046687492943084,3467
92,3811.4499447999206,41.50418571727355,0.7283185840707964,0.11445427728613569,0.15427728613569322,0,4.612415893418122,0.8627452876943997,0.6524038863938725,3390
93,3465.667099622404,40.11714121875143,0.7033997655334114,0.1201641266119578,0.17526377491207504,0,8.706532063867826,0.7302098097969298,0.6141576842446612,3412
94,4850.102756056175,47.89763161455041,0.7650243638332431,0.07715213860314023,0.1561992420140769,0,9.349244130077562,0.746120815852872,0.7310227125592452,3694
95,5327.951609565289,49.44917615348318,0.7954292084726867,0.07329988851727982,0.12848383500557414,0,10.944710418839307,0.7181496375081443,0.8241150879391684,3588
96,4280.853138406233,43.32825239668093,0.7365322343244038,0.09125699146305563,0.17073888725345893,0,8.519073658267438,0.673871922722989,0.7925116502835948,3397
97,6508.5613119854115,55.9125010472316,0.8583504098360656,0.04815573770491803,0.09272540983606557,0,17.77901453471912,0.72821966008739,0.8369387310101306,3904
98,5238.360228563619,49.20015123293951,0.789691289966924,0.07607497243660419,0.13230429988974643,0,10.026088834251217,0.7348357289191199,0.7676924041490941,3628
99,4749.197222681959,48.242440540498684,0.750737858867722,0.09390931043734907,0.1537429568017172,0,10.585226868243172,0.7510953176545266,0.6891194962708662,3727
100,3418.0101831976667,40.35326293027636,0.6912321584619866,0.11069035828721235,0.19662103116807458,0,7.117433110335791,0.7202059951301176,0.6089575945529664,3433
101,6150.985707953019,54.955751514425444,0.8315384615384616,0.06128205128205128,0.10538461538461538,0,19.63595433555831,0.7537319407807056,0.799547073950271,3900
102,4164.794519742149,43.79455275341054,0.736469254746387,0.09662793992632474,0.1643525077925758,0,7.274370223778492,0.756978630223151,0.6736008553627828,3529
103,4749.26256623359,45.9815235166519,0.7692088787706317,0.08480364257256688,0.14342629482071714,0,9.750747873323185,0.6921344041087847,0.7800018620773385,3514
104,4447.767695336216,44.68274469919653,0.7532467532467533,0.08526256352343309,0.15979672501411632,0,11.848964419318023,0.7184868227517829,0.7389817021276756,3542
105,4653.314239479846,46.46874489342775,0.7593818984547461,0.09161147902869757,0.14541942604856511,0,7.219355830401273,0.733178775489364,0.7338225567580065,3624
106,5611.469198489996,51.7750989247955,0.802677376171352,0.0821954484605087,0.11352074966532798,0,12.14454081403424,0.7258075287723007,0.802895725565461,3735
107,4137.595434764233,43.36124827368865,0.7414448669201521,0.10617139514477918,0.1503363556595496,0,6.634654558314246,0.7234347003275357,0.7138438191979509,3419
108,4233.960807322048,43.3465336549871,0.7522747285001468,0.12415614910478427,0.1212210155562078,0,8.822506455460315,0.7216505362002438,0.7077545788669428,3407
109,3789.2404491562656,42.21930551478774,0.7136678200692042,0.12831603229527105,0.1568627450980392,0,9.152701178399479,0.7303545557797487,0.6450227022460421,3468
110,3774.228241985379,41.63534168659892,0.7133095662507427,0.13101604278074866,0.15448603683897802,0,6.8716435044071655,0.722910391708799,0.6681062701587945,3366
111,5001.150704738788,48.40591730743287,0.7817438692098093,0.08528610354223433,0.1310626702997275,0,12.817817631055782,0.7276404825300293,0.7255208548631774,3670
112,6043.088720787604,53.11218721464567,0.848145182812917,0.06992260475046704,0.08086469175340272,0,10.34587020490924,0.7670536159838968,0.8047316864494466,3747
113,5499.483691198339,51.12662093022508,0.8120139447573076,0.0882274068114776,0.09814963797264682,0,18.29140677872323,0.7587186611032453,0.7365529501037449,3729
114,5178.379311967031,49.42041648839503,0.7901568415359654,0.083829096809086,0.12493239588967009,0,13.524611985833408,0.7167712706179745,0.7460883348198714,3698
115,4767.831854476306,47.19621385616934,0.7709130672498633,0.10743575724439584,0.11891744122471296,0,12.620295359237135,0.7429483993540517,0.6886886473662862,3658
116,4833.2225378231315,47.62232777430879,0.7787316532816394,0.11215729714760454,0.10689559678759346,0,10.37117633781108,0.7731113696801901,0.6924452875241481,3611
117,4053.3961052293616,43.25065127764293,0.7360912981455064,0.11868758915834522,0.14265335235378032,0,7.181990210134418,0.7655398563434873,0.6663063450406502,3505
118,3954.2277831678775,43.6347147971247,0.7308662741799832,0.12531539108494533,0.1426969442108214,0,13.240199628939243,0.7609158726177193,0.5926688973074014,3567
119,4082.911496010312,43.2238006533346,0.74616497829233,0.12677279305354558,0.12532561505065123,0,5.968142696762749,0.8024485063421453,0.6493277720869894,3455
120,4598.547534163759,46.74760795436468,0.7584223500410846,0.11503697617091208,0.12352780060257464,0,11.942372454994793,0.7475800819841508,0.6724961495356829,3651
121,5039.187666202763,47.87232536683323,0.7958612975391499,0.09144295302013423,0.11073825503355705,0,9.837650940371947,0.7302041110124794,0.7428746457992448,3576
122,4663.9133553162,45.64818154358058,0.7818494131119381,0.11136558831949614,0.10449470369310049,0,8.02130476802881,0.7578940855884884,0.7078887455915019,3493
123,6779.458703419024,57.570165509377404,0.875253036437247,0.0708502024291498,0.05212550607287449,0,14.447498209387767,0.7787443637710384,0.8113618306143235,3952
124,5089.511840963402,49.012723908326485,0.7948087431693989,0.11311475409836065,0.09098360655737706,0,12.006951483794001,0.7995082531657841,0.6940463762634906,3660
125,4568.658966847122,46.27520903702564,0.7714604236343366,0.1164994425863991,0.11036789297658862,0,13.383268032389587,0.7580928122135786,0.6569773364434573,3588
126,5167.8972131182345,48.54783853935527,0.8049247606019152,0.09958960328317373,0.09274965800273598,0,12.863343195281075,0.7640659032219941,0.7326499053249684,3655
127,5118.705029335858,49.24382109414946,0.7877659574468086,0.10531914893617021,0.10425531914893617,0,17.4426831636024,0.7436292769372957,0.7012030554064468,3760
128,4370.6878967450775,44.00251398923419,0.7682366456059736,0.1369902354968409,0.09276278001148765,0,9.11251637703236,0.7563460385557699,0.6579969474704387,3482
129,5260.951839756902,50.75336179283514,0.7918552036199095,0.12084109661964333,0.08490817141336172,0,17.01444627313937,0.7462360275884272,0.6955536573694647,3757
130,5124.184611896476,50.076288390744715,0.7887248322147651,0.12268456375838926,0.08697986577181208,0,12.297407539555607,0.7958486900006526,0.6845748638353275,3725
131,4814.624591014997,48.13116977681391,0.7745202558635395,0.12686567164179105,0.0964818763326226,0,14.256667368316943,0.7648016070379927,0.6473899002549455,3752
132,4358.2152082937555,45.86033889842849,0.7584527995672167,0.14227752231539087,0.09764674060048688,0,12.444918592704429,0.7841269407688761,0.580077110686285,3697
133,3295.318491225082,38.826552086880085,0.7057057057057057,0.15315315315315314,0.13783783783783785,0,6.13178607870453,0.7337751608914196,0.5784546892219052,3330
134,5784.068780194856,51.99199617703836,0.841855561412757,0.09857670005271481,0.05824986821296784,0,8.985750490809576,0.8194336958208337,0.7199898068080786,3794
135,5905.982427388497,53.763109059027194,0.8309203722854188,0.09875904860392969,0.06825232678386763,0,16.06949382486432,0.7751470090286563,0.7322494147321814,3868
136,6914.318760744658,58.34958662359092,0.8790179701341433,0.06327512022272842,0.05568210579600101,0,20.540102446942083,0.7728767054391972,0.8331133547207463,3951
137,6694.296371632012,56.48281046184621,0.8721201139011131,0.05384416256795237,0.07222366036758995,0,14.484391425500293,0.6967055876496862,0.8814563522842365,3863
138,5659.403652025191,50.8207969055806,0.8302864938608459,0.09140518417462483,0.07667121418826739,0,14.060568519684505,0.7017521920579445,0.7984707650402654,3665
139,5770.611933817892,52.41922968643685,0.8331550802139037,0.11203208556149732,0.053475935828877004,0,10.729283424522292,0.7815801654919033,0.7645432627592957,3740
140,5857.492804608856,53.50433520836717,0.8255330213208528,0.10192407696307852,0.07150286011440457,0,17.837548512268334,0.7486924934305201,0.7422966272445994,3846
141,4470.678734156178,45.636512403541964,0.7608206857785272,0.1267566048341765,0.11045531197301856,0,9.461482935941435,0.7084039740505288,0.6813446094907175,3558
142,3859.135632647399,42.402516059838774,0.7357782269708345,0.15391279237655212,0.10799884493213976,0,6.753443116373638,0.7758966136521214,0.5977282115719498,3463
143,7158.080040046363,59.85341100555417,0.8837152007883715,0.04927322000492732,0.06627248090662725,0,19.511828706130206,0.7196112078014424,0.8710991784357882,4059
144,5361.390294446401,49.577357545126254,0.8129770992366412,0.1019629225736096,0.08396946564885496,0,11.063092334134366,0.7375471818938154,0.7508580787570776,3668
145,5422.253162116608,50.40806131697465,0.8148641449120938,0.10122535961640916,0.08151305274374002,0,11.2339936728079,0.7312392563245086,0.726452691437621,3754
146,5417.893292418864,50.424502147513756,0.8127198917456022,0.10852503382949932,0.07658998646820027,0,9.370659715394128,0.7359380758682176,0.7412469860808467,3695
147,5228.571240377783,49.81563713805539,0.8003817834742296,0.12162530679029179,0.07581128988273793,0,15.515453193052206,0.7236647515033104,0.713000398280894,3667
148,6370.36632363819,56.16772524755782,0.8433919022154316,0.09167303284950344,0.06315253374076904,0,21.797146821208962,0.7203242375694174,0.802790498267414,3927
149,5846.998128900468,51.92443775710526,0.833868378812199,0.08453718566078117,0.08025682182985554,0,10.61164309492769,0.7124882761259649,0.8059615051023268,3738
150,6546.819866626397,57.40914784298272,0.8514727908137794,0.08861707438841737,0.05866200698951573,0,18.385598633693967,0.7635848498466873,0.7722448702093412,4006
151,5778.092077419568,52.41130118529424,0.8331143232588699,0.10670170827858082,0.05913272010512484,0,12.242041240996041,0.7854071422193529,0.7343949093277617,3805
152,5218.351721493671,50.73240754987698,0.7916123990622558,0.1276374055743683,0.07944777285751498,0,16.882877977115854,0.753516236530748,0.6513599484088602,3839
153,5185.346035253017,49.22761209987371,0.8037459283387622,0.11943539630836048,0.0746471226927253,0,15.466648212544726,0.7464589209193244,0.6927027507642814,3684
154,5864.026891102678,52.29590760838981,0.8447389775493643,0.10359751149580741,0.05004057343792264,0,12.94905879809107,0.7739696958262354,0.7617506643849109,3697
155,6808.06227532048,58.64471885325517,0.8671259842519685,0.09005905511811024,0.04084645669291338,0,21.354665585085076,0.7675917112246528,0.7701745113443517,4064
156,5415.309305511594,50.02218201461831,0.8176599234554401,0.11481683980317113,0.06642974302897758,0,16.406425212814774,0.7116520831301844,0.7302627821903316,3658
157,4904.306030972909,48.51039213297132,0.7804547915538711,0.13914455874390905,0.07823497563616676,0,20.253640901180713,0.7257111306208263,0.6477110276623916,3694
158,6279.34369691312,55.81197621102997,0.84788157223073,0.09188361408882083,0.058703420112302195,0,20.336109707313305,0.7319095379165959,0.7691797583116127,3918
159,6687.304437466728,58.18588833666045,0.858578431372549,0.08308823529411764,0.05661764705882353,0,16.506073622547845,0.7438817748200846,0.7686954559857464,4080
160,4994.766869725503,47.07486546899304,0.8060431654676259,0.1214388489208633,0.06964028776978418,0,7.414325073377007,0.7395368417156359,0.7426548556351035,3475
161,5334.9144201751915,51.396766436535295,0.7930946291560103,0.13145780051150896,0.07391304347826087,0,18.00775977546982,0.7526975563293233,0.6414192351982432,3910
162,5633.027976338733,52.020476446758806,0.8209538702111024,0.11389106072452437,0.06280948657805577,0,13.484723886032361,0.7789954143758527,0.7003791413692805,3837
163,5363.106785935456,51.51885333610444,0.8019210799584632,0.13369678089304257,0.06386292834890965,0,15.268575796832158,0.7894991006259758,0.6434242733246508,3852
164,6834.888024113897,59.11312335374526,0.8689092258224091,0.08137521642344793,0.04823151125401929,0,21.187713864338566,0.7877951596183562,0.7807460220714244,4043
165,4704.681309293724,46.7680299240853,0.7817874259937976,0.14068226670425713,0.07583873696081195,0,9.430361413379922,0.770236934329786,0.6787337709087204,3547
166,5720.1992505766975,53.264083755945215,0.8122780314561137,0.11339421613394216,0.07229832572298325,0,16.87605360528092,0.736292892148569,0.7025477098238115,3942
167,5748.633756691129,51.015953469793125,0.8351558228540186,0.09650082012028431,0.06670311645708037,0,26.299632891987383,0.690002329126518,0.7960939696983587,3658
168,4958.735541240756,48.32870893526135,0.7856553998351196,0.1261335531739489,0.0868370431437208,0,16.15412272372083,0.6616928823859155,0.7038171315983297,3639
169,4530.466252345079,44.77786335881359,0.7749044960329121,0.1442844548927417,0.07846018219218337,0,8.497348822599458,0.6873889472773624,0.738918845324361,3403
170,5957.117557047545,52.92354500572779,0.8395522388059702,0.0943496801705757,0.06423240938166311,0,18.34697490770226,0.6938343634725017,0.8072851428718306,3752
171,6232.891978940546,54.161537072343904,0.8513265038087733,0.08720777515103756,0.059627002889414235,0,22.817669224419795,0.6832383400536173,0.8233609644793042,3807
172,5264.433108395342,48.83473217216816,0.8109243697478992,0.1257703081232493,0.06162464985994398,0,10.328330989949038,0.6955891939307138,0.7730230511458083,3570
173,6545.724086664368,55.181169308873585,0.8735177865612648,0.06613965744400527,0.05718050065876153,0,13.057405282845927,0.7009170110848969,0.8640289086003724,3795
174,5448.19433400816,50.50866454716737,0.8161470823341327,0.11883826272315481,0.06368238742339462,0,22.537327399790478,0.7041776306732601,0.7000054530995797,3753
175,7244.720413886611,61.19289956514258,0.8826212193951032,0.08449351896303409,0.0314450312049928,0,28.337695170806914,0.7748168256596027,0.7724268711505249,4166
176,5693.276839896583,52.18154468121636,0.8248557944415312,0.11772417409543787,0.05584687991609858,0,23.639179539897842,0.725289578273272,0.7082850147150654,3814
177,6043.301768906524,53.11335090528757,0.8465452597750401,0.09426888055704338,0.056239957150508835,0,13.387280572859972,0.6918699846468432,0.8107048938896257,3734
178,6175.04821947449,53.44275038043035,0.856951871657754,0.07941176470588235,0.06203208556149733,0,12.450634524570749,0.6873129330685085,0.830962439855488,3740
179,7066.57131107041,58.699530896366475,0.8890566037735849,0.07018867924528302,0.038742138364779875,0,26.07485341050279,0.7145306285245985,0.8664221945836459,3975
180,6221.2329134042975,54.25085376368268,0.8600801068090788,0.09425901201602137,0.044058744993324434,0,15.221733637510637,0.7356827170308713,0.7974474814890815,3745
181,6031.191593600076,53.742353575472364,0.8412205844323766,0.12102404965089217,0.035686578743211794,0,17.748270812883256,0.7167505896558517,0.7416510496237732,3867
182,5284.0845979487585,51.306348980958745,0.7985151049667178,0.16999487967229904,0.029953917050691243,0,16.540465826053936,0.7989443125273599,0.6075604315763817,3906
183,5378.960564358934,49.72918226635068,0.8175638934203371,0.13730288200108753,0.043501903208265365,0,14.517497770755623,0.7113014351019176,0.7082322594957743,3678
184,5282.471570244651,50.36145048697163,0.8083577322331648,0.15704019164226776,0.03247271759382486,0,11.770110543917092,0.804021919559199,0.658152787160889,3757
185,4736.216407890085,46.96827703055345,0.7878623679219724,0.18883771335681387,0.02113248442156597,0,11.020320937338187,0.8156670329559224,0.5982486669330717,3691
186,5339.070745575717,49.570259908988746,0.8214960842560086,0.14933837429111532,0.027545233594382934,0,9.95652993853067,0.7696275168919807,0.688653768038089,3703
187,6786.081633449837,57.57772585922625,0.8789260385005065,0.08713272543059777,0.03216818642350557,0,14.911144954148686,0.7331140122488511,0.8115542828924049,3948
188,5720.675663624464,51.74197564131542,0.8324367939752555,0.12452931683700914,0.04061323292092523,0,18.366382921663174,0.6856841041934546,0.7480571920440106,3718
189,6105.026888044525,55.47102150627781,0.834929435483871,0.13558467741935484,0.027721774193548387,0,24.3659500504733,0.7716158413637895,0.7071331344078002,3968
190,8132.944604601013,65.28832287197075,0.9259431765253843,0.05309734513274336,0.019795062878435025,0,36.4775217897867,0.702919197990375,0.8567763021917577,4294
191,6205.476310384342,54.34635795814076,0.8559433219627395,0.10758331146680661,0.034898976646549465,0,18.87325014651414,0.7074340632643892,0.7591602589415797,3811
192,5685.069320510405,52.5178531555589,0.8249607535321821,0.1478283621140764,0.026164311878597593,0,17.80717179788273,0.7250054922111501,0.689917019311886,3822
193,5614.89403230961,52.06503600382058,0.8233752620545073,0.1470125786163522,0.027777777777777776,0,15.685595384467316,0.7243443078681937,0.6822289328145089,3816
194,5963.594164409021,53.942323530914486,0.8365828630066701,0.12878399179066188,0.032837352488455616,0,24.79852133974672,0.6943225524701989,0.7106366530161489,3898
195,7091.674040304417,60.01568794204269,0.8850182704019488,0.08453105968331304,0.029232643118148598,0,20.70645522535472,0.760435862384372,0.7904860755727791,4105
196,6149.705133844681,55.108927523953525,0.8446601941747572,0.12825753704649975,0.025549310168625446,0,20.328499906810805,0.7398924397442432,0.7075203868485265,3914
197,5209.351622938589,49.8098828082166,0.8079487863430248,0.16297679381168312,0.02854094425180048,0,15.916483841902844,0.7167411239413108,0.6401228950017036,3749
198,6146.644676089706,55.59780879094859,0.8415217939027463,0.1330309901738473,0.023683547493071302,0,23.255762897881446,0.760090262152436,0.6891325665025055,3969
199,6464.288793854485,56.5391638676692,0.8610333418172563,0.11529651310766098,0.02188852125222703,0,25.78020089088069,0.7192213511974089,0.7584230861109214,3929
200,5900.747851673549,53.660490748735356,0.8355566957414059,0.13596716264751155,0.027706516162134428,0,22.568492508237,0.7032871680716266,0.6899817588494999,3898
201,5670.735061869905,52.161653594151794,0.8258719416970328,0.14185320145757419,0.03071317022384175,0,20.559313765921758,0.7003455199356274,0.6877138994025822,3842
202,5444.280900056539,50.4426038141283,0.8208512931034483,0.14574353448275862,0.03151939655172414,0,15.555814646869376,0.6765148581692503,0.7015636219597129,3712
203,6305.4416857666,54.739175050329976,0.8632679738562091,0.11058823529411765,0.02483660130718954,0,19.654515252319683,0.7054993314925286,0.7816845157988926,3825
204,7312.035239301844,60.050032347666395,0.9054491166956955,0.06742970888280667,0.025877083851704404,0,18.802421225456698,0.7436921233329735,0.8400455978976288,4019
