update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
169,2,24,10.0,909203.2,95,48,3,4.0
169,2,25,10.0,9099.0,0,102,15,4.0
169,2,26,10.0,1381788.0,165,17,3,4.0
169,2,27,10.0,2516302.0,313,2,0,4.0
169,2,28,10.0,1113458.0,119,32,9,4.0
169,2,29,10.0,1924748.9,241,3,0,4.0
169,2,30,10.0,2038638.9,257,1,0,4.0
169,2,31,10.0,1773459.4,218,7,1,4.0
179,0,0,10.0,82180.7,0,85,30,4.0
179,0,1,10.0,3383.9,0,102,14,4.0
179,0,2,10.0,2346732.0,294,0,0,4.0
179,0,3,10.0,2726632.0,343,0,0,4.0
179,0,4,10.0,25099.3,0,99,11,4.0
179,0,5,10.0,2722993.0,335,0,0,4.0
179,0,6,10.0,25443.2,0,94,17,4.0
179,0,7,10.0,2812345.0,359,0,0,4.0
179,0,8,10.0,573165.7,54,64,15,4.0
179,0,9,10.0,2101176.8,264,3,1,4.0
179,0,10,10.0,7140.3,0,105,8,4.0
179,0,11,10.0,2186129.3,271,0,1,4.0
179,0,12,10.0,2499929.0,320,0,0,4.0
179,0,13,10.0,344054.9,20,78,20,4.0
179,0,14,10.0,2529906.0,312,0,0,4.0
179,0,15,10.0,2162653.9,265,2,0,4.0
179,0,16,10.0,271.9,0,94,15,4.0
179,0,17,10.0,1799229.1,220,6,0,4.0
179,0,18,10.0,1835505.3,218,3,0,4.0
179,0,19,10.0,7778.6,0,101,13,4.0
179,0,20,10.0,2579699.0,315,0,0,4.0
179,0,21,10.0,2139657.5,257,1,0,4.0
179,0,22,10.0,44061.8,0,96,16,4.0
179,0,23,10.0,21284.8,0,104,10,4.0
179,0,24,10.0,2196629.0,277,0,0,4.0
179,0,25,10.0,35165.0,0,90,18,4.0
179,0,26,10.0,2202444.7,270,3,0,4.0
179,0,27,10.0,51169.4,0,95,15,4.0
179,0,28,10.0,1018276.7,110,30,14,4.0
179,0,29,10.0,947397.9,93,49,11,4.0
179,0,30,10.0,2490496.0,307,0,0,4.0
179,0,31,10.0,2545352.0,318,0,0,4.0
179,1,0,10.0,101886.7,1,101,9,4.0
179,1,1,10.0,2498881.0,311,0,0,4.0
179,1,2,10.0,710330.4,80,56,9,4.0
179,1,3,10.0,2774592.0,349,0,0,4.0
179,1,4,10.0,5796.9,0,98,8,4.0
179,1,5,10.0,2347304.0,302,0,0,4.0
179,1,6,10.0,1696866.5,209,11,0,4.0
179,1,7,10.0,2398496.2,298,1,2,4.0
179,1,8,10.0,2534618.0,319,0,0,4.0
179,1,9,10.0,152160.7,9,96,16,4.0
179,1,10,10.0,2715263.0,334,0,0,4.0
179,1,11,10.0,2287417.0,284,0,0,4.0
179,1,12,10.0,2771.1,0,108,9,4.0
179,1,13,10.0,2114251.0,258,5,0,4.0
179,1,14,10.0,2208820.0,286,0,0,4.0
179,1,15,10.0,1608743.2,192,7,1,4.0
179,1,16,10.0,2334717.1,294,0,0,4.0
179,1,17,10.0,2296762.0,287,0,0,4.0
179,1,18,10.0,1376207.1,159,15,3,4.0
179,1,19,10.0,744378.4,71,58,7,4.0
179,1,20,10.0,2198389.1,266,0,0,4.0
179,1,21,10.0,1383983.1,165,23,1,4.0
179,1,22,10.0,2197989.0,280,0,0,4.0
179,1,23,10.0,970407.9,100,39,16,4.0
179,1,24,10.0,20050.9,0,106,11,4.0
179,1,25,10.0,375789.6,30,82,8,4.0
179,1,26,10.0,2460601.0,306,0,0,4.0
179,1,27,10.0,1912841.3,235,2,0,4.0
179,1,28,10.0,598143.4,53,58,17,4.0
179,1,29,10.0,158782.7,10,84,19,4.0
179,1,30,10.0,24576.8,0,104,5,4.0
179,1,31,10.0,1808232.4,225,2,0,4.0
179,2,0,10.0,2860.7,0,105,11,4.0
179,2,1,10.0,1756263.7,218,5,1,4.0
179,2,2,10.0,375696.4,26,68,22,4.0
179,2,3,10.0,2060395.6,259,1,1,4.0
179,2,4,10.0,2284001.0,286,0,0,4.0
179,2,5,10.0,819.2,0,101,6,4.0
179,2,6,10.0,2852056.0,360,0,0,4.0
179,2,7,10.0,1590703.0,198,7,0,4.0
179,2,8,10.0,1276013.1,151,22,5,4.0
179,2,9,10.0,571508.6,51,66,9,3.999
179,2,10,10.0,1966055.1,233,7,0,4.0
179,2,11,10.0,382589.5,32,78,18,3.999
179,2,12,10.0,2717449.0,340,0,0,4.0
179,2,13,10.0,1721810.9,210,4,0,4.0
179,2,14,10.0,1869406.6,236,1,0,4.0
179,2,15,10.0,1500117.0,196,5,0,4.0
179,2,16,10.0,2477619.0,306,0,0,4.0
179,2,17,10.0,2078873.8,261,4,0,4.0
179,2,18,10.0,2376270.0,303,0,0,4.0
179,2,19,10.0,1598708.4,202,4,0,4.0
179,2,20,10.0,29367.7,0,93,20,3.997
179,2,21,10.0,1627737.2,191,10,0,4.0
179,2,22,10.0,2528525.0,303,0,0,4.0
179,2,23,10.0,2153655.0,278,0,0,4.0
179,2,24,10.0,872581.9,89,52,4,4.0
179,2,25,10.0,19883.7,0,91,19,3.995
179,2,26,10.0,1413304.3,162,20,4,4.0
179,2,27,10.0,2359974.0,299,0,0,4.0
179,2,28,10.0,1035910.1,108,42,12,3.999
179,2,29,10.0,1989741.1,245,3,0,4.0
179,2,30,10.0,2033882.8,258,2,0,4.0
179,2,31,10.0,1677715.4,206,4,1,4.0
189,0,0,10.0,70761.0,0,100,17,4.0
189,0,1,10.0,2267.1,0,107,11,4.0
189,0,2,10.0,2325582.0,290,0,0,4.0
189,0,3,10.0,2724432.0,336,0,0,4.0
189,0,4,10.0,22530.4,0,95,13,4.0
189,0,5,10.0,2571055.0,317,0,0,4.0
189,0,6,10.0,19986.6,0,95,13,4.0
189,0,7,10.0,2692330.0,333,0,0,4.0
189,0,8,10.0,510847.6,40,67,19,4.0
189,0,9,10.0,2063097.4,257,2,0,4.0
189,0,10,10.0,11955.5,0,95,15,4.0
189,0,11,10.0,2141634.0,270,0,0,4.0
189,0,12,10.0,2485312.0,310,0,0,4.0
189,0,13,10.0,401675.6,27,88,15,4.0
189,0,14,10.0,2304924.0,286,0,0,4.0
189,0,15,10.0,2191817.0,267,1,0,4.0
189,0,16,10.0,343.6,0,101,11,4.0
189,0,17,10.0,1778041.6,215,6,1,4.0
189,0,18,10.0,1836603.3,224,1,0,4.0
189,0,19,10.0,8723.2,0,100,18,4.0
189,0,20,10.0,2666022.0,332,0,0,4.0
189,0,21,10.0,2138431.0,271,0,0,4.0
189,0,22,10.0,40950.4,0,98,14,4.0
189,0,23,10.0,21600.9,0,98,12,4.0
189,0,24,10.0,2484689.0,306,1,0,4.0
189,0,25,10.0,38465.9,0,92,17,4.0
189,0,26,10.0,2247559.2,274,2,0,4.0
189,0,27,10.0,56710.7,1,99,17,4.0
189,0,28,10.0,991111.7,106,40,11,4.0
189,0,29,10.0,999523.5,106,33,11,4.0
189,0,30,10.0,2631181.0,339,0,0,4.0
189,0,31,10.0,2672510.0,329,0,0,4.0
189,1,0,10.0,112985.9,4,98,9,3.999
189,1,1,10.0,2406687.0,303,0,0,4.0
189,1,2,10.0,789948.3,89,50,5,4.0
189,1,3,10.0,2507765.0,316,0,0,4.0
189,1,4,10.0,3346.1,0,105,10,3.997
189,1,5,10.0,2330809.0,284,0,0,4.0
189,1,6,10.0,1647456.8,206,7,0,4.0
189,1,7,10.0,2219333.0,271,0,0,4.0
189,1,8,10.0,2281462.0,284,0,0,4.0
189,1,9,10.0,163942.6,6,97,12,4.0
189,1,10,10.0,2666644.0,340,0,0,4.0
189,1,11,10.0,2184466.0,275,0,0,4.0
189,1,12,10.0,3077.6,0,102,10,4.0
189,1,13,10.0,1997902.9,244,1,0,4.0
189,1,14,10.0,2239029.0,291,0,0,4.0
189,1,15,10.0,1653758.9,204,11,0,4.0
189,1,16,10.0,2277692.0,287,0,0,4.0
189,1,17,10.0,2408247.0,307,0,0,4.0
189,1,18,10.0,1437183.2,166,20,6,3.999
189,1,19,10.0,822610.7,87,37,11,4.0
189,1,20,10.0,2442947.0,298,0,0,4.0
189,1,21,10.0,1413261.4,169,21,0,3.999
189,1,22,10.0,2266675.6,277,0,1,4.0
189,1,23,10.0,1057089.4,121,38,11,4.0
189,1,24,10.0,13217.3,0,102,10,4.0
189,1,25,10.0,419157.8,36,82,13,4.0
189,1,26,10.0,2427129.0,303,0,0,4.0
189,1,27,10.0,1861331.0,239,1,0,4.0
189,1,28,10.0,613761.1,58,55,13,4.0
189,1,29,10.0,116778.8,6,101,12,4.0
189,1,30,10.0,34135.6,0,111,8,3.998
189,1,31,10.0,1793195.5,220,7,0,4.0
189,2,0,10.0,3024.4,0,100,11,3.995
189,2,1,10.0,1714782.0,207,4,1,4.0
189,2,2,10.0,285832.6,18,73,29,3.999
189,2,3,10.0,1910328.0,241,3,0,4.0
189,2,4,10.0,2219570.4,282,0,0,4.0
189,2,5,10.0,898.9,0,111,6,4.0
189,2,6,10.0,2793878.0,343,0,0,4.0
189,2,7,10.0,1600984.9,200,7,0,4.0
189,2,8,10.0,1432164.9,169,24,3,4.0
189,2,9,10.0,597205.7,55,61,11,4.0
189,2,10,10.0,1906153.1,237,3,0,3.999
189,2,11,10.0,376352.6,31,72,19,3.999
189,2,12,10.0,2726135.0,342,0,0,4.0
189,2,13,10.0,1634512.5,205,5,0,3.998
189,2,14,10.0,1852442.4,226,2,0,4.0
189,2,15,10.0,1589745.6,194,9,1,4.0
189,2,16,10.0,2402180.0,300,0,0,4.0
189,2,17,10.0,2048103.7,256,4,0,4.0
189,2,18,10.0,2592711.0,320,0,0,4.0
189,2,19,10.0,1790992.4,221,2,0,3.998
189,2,20,10.0,26692.8,0,97,23,3.997
189,2,21,10.0,1696253.1,210,8,1,4.0
189,2,22,10.0,2399414.0,304,0,0,4.0
189,2,23,10.0,2286777.9,292,1,0,4.0
189,2,24,10.0,817693.3,90,50,5,4.0
189,2,25,10.0,21089.6,0,103,17,3.994
189,2,26,10.0,1345759.2,154,25,3,4.0
189,2,27,10.0,2331829.0,292,0,0,4.0
189,2,28,10.0,1085624.2,120,29,6,3.999
189,2,29,10.0,1929238.8,235,0,0,4.0
189,2,30,10.0,2162297.0,268,0,0,4.0
189,2,31,10.0,1695175.0,212,10,0,3.998
199,0,0,10.0,70604.8,0,101,6,4.0
199,0,1,10.0,3420.8,0,96,15,4.0
199,0,2,10.0,2479592.0,310,1,0,4.0
199,0,3,10.0,2617536.0,331,0,0,4.0
199,0,4,10.0,31424.2,0,95,16,4.0
199,0,5,10.0,2708495.0,335,0,0,4.0
199,0,6,10.0,20939.1,0,102,13,4.0
199,0,7,10.0,2639604.0,340,0,0,4.0
199,0,8,10.0,526614.5,41,77,18,4.0
199,0,9,10.0,2080026.7,255,2,0,4.0
199,0,10,10.0,9469.5,0,92,15,4.0
199,0,11,10.0,2113966.0,262,0,0,4.0
199,0,12,10.0,2376942.0,296,0,0,4.0
199,0,13,10.0,327934.2,18,86,20,4.0
199,0,14,10.0,2566611.0,323,0,0,4.0
199,0,15,10.0,2278868.1,275,2,0,4.0
199,0,16,10.0,255.4,0,91,11,4.0
199,0,17,10.0,1771396.4,222,6,0,4.0
199,0,18,10.0,1902874.2,229,1,0,4.0
199,0,19,10.0,9392.1,0,103,11,4.0
199,0,20,10.0,2699872.0,349,1,0,4.0
199,0,21,10.0,2068839.0,265,0,0,4.0
199,0,22,10.0,35179.9,0,102,18,4.0
199,0,23,10.0,22178.2,0,104,13,4.0
199,0,24,10.0,2359854.0,293,0,0,4.0
199,0,25,10.0,35890.8,0,96,16,4.0
199,0,26,10.0,2287331.0,276,0,0,4.0
199,0,27,10.0,45872.1,1,103,8,4.0
199,0,28,10.0,1060523.8,117,38,7,4.0
199,0,29,10.0,1025317.4,99,32,16,4.0
199,0,30,10.0,2445512.0,307,0,0,4.0
199,0,31,10.0,2565440.0,319,0,0,4.0
199,1,0,10.0,120332.1,5,105,7,4.0
199,1,1,10.0,2479667.0,310,0,0,4.0
199,1,2,10.0,764695.9,84,48,5,4.0
199,1,3,10.0,2867503.0,355,0,0,4.0
199,1,4,10.0,4492.1,0,97,11,4.0
199,1,5,10.0,2357709.0,299,0,0,4.0
199,1,6,10.0,1569575.5,197,9,0,4.0
199,1,7,10.0,2299536.0,295,0,0,4.0
199,1,8,10.0,2204372.0,271,0,0,4.0
199,1,9,10.0,135401.0,5,104,13,4.0
199,1,10,10.0,2711641.0,339,0,0,4.0
199,1,11,10.0,2264367.7,279,1,0,4.0
199,1,12,10.0,3213.9,0,105,8,4.0
199,1,13,10.0,1989166.2,249,0,1,4.0
199,1,14,10.0,2390204.7,294,0,0,4.0
199,1,15,10.0,1677422.6,205,9,1,4.0
199,1,16,10.0,2402121.9,294,0,0,4.0
199,1,17,10.0,2470084.0,306,0,0,4.0
199,1,18,10.0,1348526.4,156,20,3,4.0
199,1,19,10.0,758694.5,89,44,5,4.0
199,1,20,10.0,2332528.0,292,0,0,4.0
199,1,21,10.0,1501246.6,186,8,3,4.0
199,1,22,10.0,2142754.5,266,0,0,4.0
199,1,23,10.0,1022336.8,126,25,6,4.0
199,1,24,10.0,14461.4,0,104,7,4.0
199,1,25,10.0,469260.7,42,74,10,4.0
199,1,26,10.0,2394790.0,300,0,0,4.0
199,1,27,10.0,1925316.5,238,1,0,4.0
199,1,28,10.0,530676.0,48,58,14,4.0
199,1,29,10.0,123586.5,5,95,20,4.0
199,1,30,10.0,30829.7,0,105,9,4.0
199,1,31,10.0,1755248.3,215,2,1,4.0
199,2,0,10.0,1838.4,0,105,12,3.995
199,2,1,10.0,1852412.7,227,6,3,3.999
199,2,2,10.0,367811.1,32,73,16,3.999
199,2,3,10.0,2196575.1,276,2,1,4.0
199,2,4,10.0,2169618.8,268,1,0,4.0
199,2,5,10.0,889.5,0,103,10,3.993
199,2,6,10.0,2942451.0,371,0,0,4.0
199,2,7,10.0,1600312.4,208,2,0,4.0
199,2,8,10.0,1289911.8,150,24,6,4.0
199,2,9,10.0,593043.7,44,74,8,3.997
199,2,10,10.0,1872008.7,232,0,0,4.0
199,2,11,10.0,358689.8,31,68,21,4.0
199,2,12,10.0,2595968.0,326,0,0,4.0
199,2,13,10.0,1783639.1,211,3,0,3.999
199,2,14,10.0,1688588.9,211,2,0,4.0
199,2,15,10.0,1586577.3,195,9,0,3.999
199,2,16,10.0,2488272.0,311,0,0,4.0
199,2,17,10.0,2153429.6,273,2,1,4.0
199,2,18,10.0,2320551.0,295,0,0,4.0
199,2,19,10.0,1630681.4,205,9,1,3.999
199,2,20,10.0,30215.0,0,87,21,3.998
199,2,21,10.0,1452232.2,176,8,1,4.0
199,2,22,10.0,2491627.0,302,0,0,4.0
199,2,23,10.0,2318719.0,284,0,0,4.0
199,2,24,10.0,917626.7,95,48,2,4.0
199,2,25,10.0,19538.8,0,102,11,4.0
199,2,26,10.0,1463733.6,166,19,5,3.999
199,2,27,10.0,2403394.0,304,0,0,4.0
199,2,28,10.0,1077429.5,122,33,7,4.0
199,2,29,10.0,2034919.8,259,1,0,3.999
199,2,30,10.0,2056500.2,251,1,0,3.999
199,2,31,10.0,1732131.4,213,7,3,4.0
209,0,0,10.0,83854.3,0,106,10,4.0
209,0,1,10.0,3838.8,0,101,10,4.0
209,0,2,10.0,2519773.0,317,0,0,4.0
209,0,3,10.0,2769838.0,344,0,0,4.0
209,0,4,10.0,30236.7,0,101,16,4.0
209,0,5,10.0,2678612.0,336,0,0,4.0
209,0,6,10.0,18472.6,0,106,13,4.0
209,0,7,10.0,2655830.0,343,0,0,4.0
209,0,8,10.0,484830.4,32,74,25,4.0
209,0,9,10.0,2013467.2,258,1,0,4.0
209,0,10,10.0,10435.1,0,103,15,4.0
209,0,11,10.0,2166067.7,271,1,0,4.0
209,0,12,10.0,2530441.0,317,0,0,4.0
209,0,13,10.0,337569.1,21,77,21,4.0
209,0,14,10.0,2605038.0,329,0,0,4.0
209,0,15,10.0,2216414.0,274,0,0,4.0
209,0,16,10.0,317.6,0,98,10,4.0
209,0,17,10.0,1652209.4,207,4,1,4.0
209,0,18,10.0,1846113.2,232,1,0,4.0
209,0,19,10.0,11671.9,0,99,12,4.0
209,0,20,10.0,2651967.0,330,0,0,4.0
209,0,21,10.0,2106599.0,261,0,1,4.0
209,0,22,10.0,40525.3,0,98,9,4.0
209,0,23,10.0,23578.9,0,106,10,4.0
209,0,24,10.0,2126388.0,270,0,0,4.0
209,0,25,10.0,41766.3,0,99,12,4.0
209,0,26,10.0,2247734.8,284,1,0,4.0
209,0,27,10.0,66919.3,2,95,15,4.0
209,0,28,10.0,1086917.7,121,32,8,4.0
209,0,29,10.0,912965.0,86,45,13,4.0
209,0,30,10.0,2551947.0,322,0,0,4.0
209,0,31,10.0,2438718.0,311,0,0,4.0
209,1,0,10.0,129295.5,5,101,11,4.0
209,1,1,10.0,2422155.0,301,0,0,4.0
209,1,2,10.0,752059.7,79,61,3,4.0
209,1,3,10.0,2516296.0,309,0,0,4.0
209,1,4,10.0,5779.1,0,101,13,4.0
209,1,5,10.0,2407375.0,306,0,1,4.0
209,1,6,10.0,1608252.6,205,6,0,4.0
209,1,7,10.0,2437627.9,310,1,1,4.0
209,1,8,10.0,2468699.0,303,0,0,4.0
209,1,9,10.0,156927.4,6,85,15,4.0
209,1,10,10.0,2687851.0,342,0,0,4.0
209,1,11,10.0,2080310.2,269,0,0,4.0
209,1,12,10.0,4240.0,0,104,5,4.0
209,1,13,10.0,1955928.9,241,1,1,4.0
209,1,14,10.0,2355278.0,294,0,0,4.0
209,1,15,10.0,1590365.2,196,5,0,4.0
209,1,16,10.0,2443321.0,309,0,0,4.0
209,1,17,10.0,2294811.0,294,0,0,4.0
209,1,18,10.0,1434458.6,173,15,5,4.0
209,1,19,10.0,750316.8,78,56,4,4.0
209,1,20,10.0,2339150.3,295,0,0,4.0
209,1,21,10.0,1465477.2,183,12,0,4.0
209,1,22,10.0,2242192.0,279,0,0,4.0
209,1,23,10.0,998793.2,100,45,13,4.0
209,1,24,10.0,11278.4,0,97,10,4.0
209,1,25,10.0,423207.1,32,76,7,4.0
209,1,26,10.0,2247671.0,283,0,0,4.0
209,1,27,10.0,2028747.0,251,0,0,4.0
209,1,28,10.0,672031.0,68,61,8,4.0
209,1,29,10.0,122120.3,7,98,14,4.0
209,1,30,10.0,42700.5,0,98,17,4.0
209,1,31,10.0,1710254.0,212,0,0,4.0
209,2,0,10.0,1703.5,0,106,12,4.0
209,2,1,10.0,1845944.3,225,2,0,4.0
209,2,2,10.0,362067.8,27,75,18,4.0
209,2,3,10.0,2140518.0,261,1,0,4.0
209,2,4,10.0,2388037.0,288,0,0,4.0
209,2,5,10.0,2193.0,0,102,13,4.0
209,2,6,10.0,2744713.0,346,0,0,4.0
209,2,7,10.0,1658801.5,205,7,0,4.0
209,2,8,10.0,1298839.5,152,24,4,4.0
209,2,9,10.0,537031.4,48,81,3,4.0
209,2,10,10.0,1857786.8,229,1,0,4.0
209,2,11,10.0,376168.8,28,72,30,4.0
209,2,12,10.0,2687760.0,346,0,0,4.0
209,2,13,10.0,1646234.2,208,2,0,4.0
209,2,14,10.0,1678602.5,205,9,1,4.0
209,2,15,10.0,1526090.2,192,5,1,4.0
209,2,16,10.0,2446681.0,308,0,0,4.0
209,2,17,10.0,2040249.4,255,5,0,4.0
209,2,18,10.0,2437704.0,301,0,0,4.0
209,2,19,10.0,1838017.2,222,5,1,4.0
209,2,20,10.0,26886.8,0,100,24,4.0
209,2,21,10.0,1557963.9,190,10,0,4.0
209,2,22,10.0,2543116.0,310,0,0,4.0
209,2,23,10.0,2338630.0,290,0,0,4.0
209,2,24,10.0,889062.9,98,38,4,4.0
209,2,25,10.0,22606.2,0,98,14,4.0
209,2,26,10.0,1394358.4,163,12,3,4.0
209,2,27,10.0,2263630.0,291,0,0,4.0
209,2,28,10.0,1267338.4,146,21,6,4.0
209,2,29,10.0,2094283.0,258,2,0,4.0
209,2,30,10.0,2030825.3,244,1,0,4.0
209,2,31,10.0,1612572.5,201,12,0,4.0
219,0,0,10.0,71967.4,0,98,19,4.0
219,0,1,10.0,3428.4,0,95,13,4.0
219,0,2,10.0,2671197.0,329,0,0,4.0
219,0,3,10.0,2670877.0,338,0,0,4.0
219,0,4,10.0,28937.6,0,99,7,4.0
219,0,5,10.0,2521593.0,315,0,0,4.0
219,0,6,10.0,22706.9,0,110,12,4.0
219,0,7,10.0,2783391.0,350,0,0,4.0
219,0,8,10.0,542655.5,42,72,10,4.0
219,0,9,10.0,1986697.8,252,2,0,4.0
219,0,10,10.0,11435.1,0,108,8,4.0
219,0,11,10.0,2097728.9,260,2,0,4.0
219,0,12,10.0,2344708.8,288,0,0,4.0
219,0,13,10.0,427892.9,31,72,15,4.0
219,0,14,10.0,2473263.0,305,0,0,4.0
219,0,15,10.0,2105842.0,260,0,0,4.0
219,0,16,10.0,236.2,0,103,13,4.0
219,0,17,10.0,1650010.1,208,2,0,4.0
219,0,18,10.0,1943346.6,244,2,0,4.0
219,0,19,10.0,9162.7,0,105,13,4.0
219,0,20,10.0,2679372.0,334,0,0,4.0
219,0,21,10.0,2210866.0,277,0,0,4.0
219,0,22,10.0,34294.8,0,104,7,4.0
219,0,23,10.0,21375.9,0,104,7,4.0
219,0,24,10.0,2345832.0,297,0,0,4.0
219,0,25,10.0,45146.2,0,96,16,4.0
219,0,26,10.0,2252611.4,280,1,0,4.0
219,0,27,10.0,52502.3,1,108,10,4.0
219,0,28,10.0,1055061.0,106,38,13,4.0
219,0,29,10.0,908933.0,94,34,13,4.0
219,0,30,10.0,2460689.0,300,0,0,4.0
219,0,31,10.0,2598117.0,319,0,0,4.0
219,1,0,10.0,118841.1,3,96,11,4.0
219,1,1,10.0,2610771.0,325,0,0,4.0
219,1,2,10.0,735030.3,80,60,4,4.0
219,1,3,10.0,2657674.0,335,0,0,4.0
219,1,4,10.0,5361.8,0,112,9,4.0
219,1,5,10.0,2161388.0,282,0,0,4.0
219,1,6,10.0,1575438.2,196,9,0,4.0
219,1,7,10.0,2274002.6,292,0,1,4.0
219,1,8,10.0,2444514.0,294,0,0,4.0
219,1,9,10.0,133963.1,8,102,4,4.0
219,1,10,10.0,2561160.0,332,0,0,4.0
219,1,11,10.0,2340594.0,289,0,0,4.0
219,1,12,10.0,3795.6,0,101,9,4.0
219,1,13,10.0,1937938.6,247,2,0,4.0
219,1,14,10.0,2271526.0,281,0,0,4.0
219,1,15,10.0,1588606.6,191,12,1,4.0
219,1,16,10.0,2413969.0,299,0,0,4.0
219,1,17,10.0,2461045.0,300,0,0,4.0
219,1,18,10.0,1423887.8,167,12,1,4.0
219,1,19,10.0,696411.5,61,61,10,4.0
219,1,20,10.0,2403649.0,306,0,0,4.0
219,1,21,10.0,1496473.6,179,13,4,4.0
219,1,22,10.0,2210590.0,275,0,0,4.0
219,1,23,10.0,981030.5,117,34,9,4.0
219,1,24,10.0,12114.7,0,106,8,4.0
219,1,25,10.0,408998.6,37,68,14,4.0
219,1,26,10.0,2460088.0,301,0,0,4.0
219,1,27,10.0,1950033.1,239,0,0,4.0
219,1,28,10.0,604623.7,46,67,13,4.0
219,1,29,10.0,157396.1,3,99,16,4.0
219,1,30,10.0,29326.7,0,104,6,4.0
219,1,31,10.0,1854930.3,224,5,2,4.0
219,2,0,10.0,2086.1,0,116,1,3.996
219,2,1,10.0,1732666.9,215,2,2,4.0
219,2,2,10.0,375120.0,28,66,22,3.999
219,2,3,10.0,1988838.0,245,0,1,4.0
219,2,4,10.0,2311453.0,295,0,0,4.0
219,2,5,10.0,1605.7,0,94,15,4.0
219,2,6,10.0,2823494.0,341,0,0,4.0
219,2,7,10.0,1687148.1,209,7,0,3.999
219,2,8,10.0,1353821.9,155,19,5,4.0
219,2,9,10.0,592940.8,54,67,7,4.0
219,2,10,10.0,1804885.1,229,3,0,4.0
219,2,11,10.0,350515.9,32,79,10,4.0
219,2,12,10.0,2624986.0,335,0,0,4.0
219,2,13,10.0,1737215.3,215,2,0,4.0
219,2,14,10.0,1793080.5,218,4,1,4.0
219,2,15,10.0,1578801.8,190,13,0,4.0
219,2,16,10.0,2266149.0,289,0,0,4.0
219,2,17,10.0,2150197.3,272,2,0,4.0
219,2,18,10.0,2513962.0,313,0,0,4.0
219,2,19,10.0,1612061.2,201,8,0,4.0
219,2,20,10.0,25450.2,0,97,20,3.999
219,2,21,10.0,1589475.3,178,16,4,4.0
219,2,22,10.0,2519609.0,320,0,0,3.998
219,2,23,10.0,2305068.3,287,1,0,4.0
219,2,24,10.0,894429.0,102,35,3,3.999
219,2,25,10.0,22544.1,0,95,15,4.0
219,2,26,10.0,1478176.3,176,19,2,4.0
219,2,27,10.0,2266429.0,288,0,0,4.0
219,2,28,10.0,1142897.8,129,32,10,4.0
219,2,29,10.0,2056644.0,256,0,0,4.0
219,2,30,10.0,2077264.3,254,1,0,4.0
219,2,31,10.0,1741752.1,214,9,1,4.0
229,0,0,10.0,86191.3,2,92,18,4.0
229,0,1,10.0,2290.3,0,93,13,4.0
229,0,2,10.0,2395251.0,305,0,0,4.0
229,0,3,10.0,2749907.0,341,0,0,4.0
229,0,4,10.0,30263.3,0,87,12,4.0
229,0,5,10.0,2572050.0,329,0,0,4.0
229,0,6,10.0,29685.9,0,98,6,4.0
229,0,7,10.0,2795791.0,357,0,0,4.0
229,0,8,10.0,537338.6,49,73,13,4.0
229,0,9,10.0,2092556.0,258,2,0,4.0
229,0,10,10.0,9976.6,0,100,14,3.994
229,0,11,10.0,2221694.0,277,4,0,4.0
229,0,12,10.0,2436760.0,299,0,0,4.0
229,0,13,10.0,378244.7,21,77,16,4.0
229,0,14,10.0,2492384.0,304,0,0,4.0
229,0,15,10.0,2150648.0,268,0,0,4.0
229,0,16,10.0,322.1,0,110,7,3.998
229,0,17,10.0,1778989.7,217,2,1,3.999
229,0,18,10.0,1829505.6,232,2,0,4.0
229,0,19,10.0,9481.2,0,96,14,3.995
229,0,20,10.0,2675745.0,324,0,0,4.0
229,0,21,10.0,2043741.6,253,1,0,4.0
229,0,22,10.0,38411.5,0,100,11,4.0
229,0,23,10.0,24294.1,0,100,14,4.0
229,0,24,10.0,2403338.0,296,0,0,4.0
229,0,25,10.0,40288.5,0,102,20,4.0
229,0,26,10.0,2337665.0,289,0,0,4.0
229,0,27,10.0,34842.0,0,106,10,4.0
229,0,28,10.0,1027993.7,106,41,15,4.0
229,0,29,10.0,975029.3,101,22,12,3.999
229,0,30,10.0,2500932.0,318,0,0,4.0
229,0,31,10.0,2646105.0,329,0,0,4.0
229,1,0,10.0,117431.4,6,94,14,4.0
229,1,1,10.0,2408057.0,306,0,0,4.0
229,1,2,10.0,803698.2,91,48,1,4.0
229,1,3,10.0,2735266.0,341,0,0,4.0
229,1,4,10.0,8135.0,0,100,13,4.0
229,1,5,10.0,2428635.0,305,0,0,4.0
229,1,6,10.0,1626055.6,192,11,0,4.0
229,1,7,10.0,2266090.6,296,0,1,4.0
229,1,8,10.0,2453310.0,307,0,0,4.0
229,1,9,10.0,140754.8,12,95,11,4.0
229,1,10,10.0,2594791.0,323,0,0,4.0
229,1,11,10.0,2187323.0,274,0,0,4.0
229,1,12,10.0,2711.1,0,102,13,4.0
229,1,13,10.0,1944480.4,241,5,0,4.0
229,1,14,10.0,2212061.0,287,0,0,4.0
229,1,15,10.0,1580756.0,195,8,1,4.0
229,1,16,10.0,2478106.0,312,0,0,4.0
229,1,17,10.0,2392235.0,295,0,0,4.0
229,1,18,10.0,1465304.3,170,15,2,4.0
229,1,19,10.0,768419.3,85,46,6,4.0
229,1,20,10.0,2320330.0,292,0,0,4.0
229,1,21,10.0,1452762.7,178,10,2,4.0
229,1,22,10.0,2119303.0,261,0,0,4.0
229,1,23,10.0,1066953.7,107,43,7,4.0
