update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
464,3273.518027281969,42.00273928617529,0.6876675603217158,0.30857908847184984,0.0008042895442359249,0,15.80728376513201,0.8721056706891689,0.7450402046641936,3730,20,22.769073259661837,1.9556908724473476,1.553216374269006,5.0,8.715,0.0,0.17983500541421282,0.9658426118135497,1.0338758516275548,0.03487842637282579,40.228714,5465,5697,0.959276812357381,2306,2367,0.9742289818335446,1644,1687,0.974510966212211,821,847,0.9693034238488784
465,4157.078192958962,47.460882047374504,0.7261400448542238,0.270869673560927,0.0,0,15.273871933071083,0.8497473524728847,0.7899147838490493,4013,22,24.66338534429402,2.045957696465769,1.792381606039808,6.0,9.102,0.0,0.1865023818558624,0.9639271434917814,1.036934852260591,0.035974304068522485,45.956612,5218,5424,0.9620206489675516,2588,2650,0.9766037735849057,1901,1980,0.9601010101010101,1142,1201,0.9508742714404663
466,2482.166387447325,52.29680782053036,0.5854059985369422,0.41185076810534016,0.000182882223847842,0,12.987067958234562,0.8407904675475453,0.6411084669082435,5468,25,24.54841918679474,2.083197390434385,1.9746954076850984,6.0,17.445,0.0,0.22291741285360867,0.9672433679354094,1.0321984285934371,0.03171766808130445,50.406726,4188,4371,0.9581331503088538,3792,3891,0.9745566692367,2796,2877,0.9718456725755996,1803,1866,0.9662379421221865
467,4683.863042549183,108.96640106349659,0.5730974059439958,0.42355265418313004,0.0,0,12.68797590210528,0.8476434143273508,0.6245850506085918,11642,31,23.256978615859992,3.2563458881064253,1.9670263788968825,6.0,37.83,0.00017176228100309173,0.3756390496141522,0.9455719167967597,1.0537329838505116,0.05093500981059544,106.137748,936,982,0.9531568228105907,2335,2405,0.9708939708939709,3756,3917,0.9588971151391371,15384,16397,0.9382204061718608
468,6311.459026932722,98.05096388596064,0.6388477017581021,0.3574454564710866,0.0,0,14.763012295540772,0.8565882084724306,0.6720242656270853,9442,24,20.48162009714416,2.7126134148370262,1.4749668435013263,3.0,24.333,0.00010589854918987609,0.3942769109665945,0.9734681911462915,1.0257351142423798,0.025196475351274113,96.288678,2092,2180,0.9596330275229358,2643,2714,0.9738393515106853,4062,4162,0.9759730898606439,11126,11410,0.9751095530236634
469,4772.727223863512,56.05114889689801,0.716949507647182,0.2796983029541169,0.0006285355122564425,0,19.015160741008863,0.8675593951667762,0.7592708420004987,4773,17,20.651718774807073,2.193899306929943,1.663062536528346,4.0,10.65,0.0,0.2804908820855514,0.9562043795620438,1.0433655971343647,0.043490909090909094,54.642642,4188,4392,0.953551912568306,3123,3239,0.964186477307811,2958,3102,0.9535783365570599,2307,2419,0.9536998759818107
470,1876.4275827091428,39.79210076768252,0.5821110843952874,0.4121182976677086,0.00024044241404183698,0,12.245386715703663,0.8746742101870096,0.690035645016534,4159,23,22.935093020101476,1.829685478198435,1.9925650557620818,7.0,13.122,0.0,0.1813495731881979,0.9672845227062095,1.0316914498141263,0.03176597272074659,37.462812,5451,5637,0.9670037253858436,2792,2863,0.9752008382815229,1429,1493,0.9571332886805091,765,797,0.9598494353826851
471,4295.200080293123,57.2007222644905,0.6781966575981345,0.3192771084337349,0.0,0,14.332853235104878,0.8584767413537348,0.7152446991916871,5146,28,21.976875757634073,2.1249882375143674,1.4616045845272205,3.0,12.057,0.0,0.18398959037947754,0.9711680822878517,1.0284241761674215,0.027655705409910594,55.726402,4419,4634,0.9536037980146741,3270,3328,0.9825721153846154,2775,2835,0.9788359788359788,1999,2036,0.981827111984283
472,5180.555035786529,62.73199308616604,0.7049418604651163,0.2923328488372093,0.0,0,12.094624770424467,0.8595189929918264,0.7602032417755059,5504,29,19.981863066347007,2.300599455688953,1.8371134020618556,5.0,13.485,0.0,0.19176575892712508,0.9678047423684027,1.0313305019842651,0.03040722761596548,61.24032,3803,3958,0.9608388074785245,3526,3603,0.9786289203441576,3320,3429,0.9682123067949839,3269,3391,0.9640224122677676
473,4251.116047188037,101.65261918166355,0.5697886297376094,0.4276603498542274,0.0,0,9.598150461404204,0.8558727904199361,0.6356030535896449,10976,23,21.78031102910019,3.4903104993984986,2.3983050847457625,7.0,37.774,0.0008192990441511152,0.47300504005983923,0.9696210222526012,1.0305578811172844,0.029733613352492538,98.888878,552,574,0.9616724738675958,1612,1666,0.9675870348139256,3712,3839,0.9669184683511332,19658,20255,0.9705257960997284
474,5161.812755227098,53.279386707110824,0.769502710346453,0.22884751355173227,0.0,0,15.914793352026567,0.84944273948408,0.8500128910806533,4243,19,19.807964116581314,2.222983687289043,1.73843797856049,6.0,8.443,0.0,0.2236720703658408,0.9714014852267341,1.028300395256917,0.02750460971112477,51.432892,4688,4826,0.9714048901782014,3065,3131,0.9789204726924305,2525,2621,0.9633727584891263,2018,2080,0.9701923076923077
475,6513.313626336631,59.807679297657096,0.8287441235728676,0.16946496530109692,0.00022386389075442132,0,17.131704396627576,0.8548753394328813,0.9204541424878788,4467,19,22.575080633242866,2.4777722566369165,1.8641274986493788,6.0,7.465,0.0,0.2365514020965751,0.9593062542232901,1.0406810305861083,0.0400028830906732,57.881084,4121,4391,0.9385105898428604,3028,3111,0.9733204757312761,2728,2829,0.9642983386355602,2900,2988,0.9705488621151271
476,3097.718871593512,56.25683117044895,0.6088178464781311,0.38819603021254173,0.0,0,13.39325304764467,0.8768766695105892,0.6633736239987427,5693,23,22.082474900809764,2.1509576561036554,1.8202538949798037,6.0,16.924,0.0,0.24946924218469138,0.977657935285054,1.0222253382878776,0.022054794520547944,54.510062,3862,3968,0.9732862903225806,3772,3856,0.9782157676348547,3649,3724,0.9798603651987111,2676,2730,0.9802197802197802
477,4933.499522824604,67.24358514044792,0.6712662337662337,0.32597402597402597,0.00016233766233766234,0,17.006126881122775,0.8527252286193912,0.7018144901522311,6160,27,23.682691009358507,2.338852602167351,1.5453446191051996,4.0,15.128,0.0,0.23230975759354294,0.9696389677249027,1.0300627684175752,0.029777151639344263,65.9518,3643,3762,0.968367889420521,3350,3420,0.97953216374269,3490,3597,0.9702529886016125,4208,4372,0.9624885635864593
478,5592.78148180532,100.5154820329769,0.6101694915254238,0.38746551044540795,0.0,0,17.12898116989848,0.8571445559388179,0.6578589754161466,10148,28,21.677025889709178,3.1265790399786773,1.9299095607235142,6.0,30.131,0.0,0.3618379597100214,0.9641039028847409,1.0350586491082718,0.034327731092436975,98.127194,1136,1199,0.9474562135112594,2760,2833,0.9742322626191317,4193,4317,0.9712763493166551,14069,14634,0.9613912805794724
479,4415.900805197234,56.95676575299458,0.6842615951872696,0.31185717058024454,0.0,0,16.89956639864921,0.8409381251548799,0.7424993332720664,5153,28,21.188403324332903,2.224361160501578,1.7328417470221213,5.0,12.739,0.0,0.18177233078947852,0.9688511022496427,1.0301409087483988,0.02942894698408062,55.04349,4312,4479,0.9627148917169011,3267,3342,0.9775583482944344,2908,2990,0.9725752508361204,2390,2480,0.9637096774193549
480,4333.900427172195,78.7491496479266,0.6088268577895134,0.3885326291965296,0.0,0,13.096791204749223,0.8531446841679632,0.6535871675917364,7953,32,21.57089962992619,2.6269963225433397,1.7327550598926063,5.0,23.483,0.0,0.24785703400960296,0.963810361896381,1.0358440700363396,0.03461824360199639,76.747448,2566,2644,0.970499243570348,3230,3322,0.9723058398555088,4167,4335,0.9612456747404844,7561,7881,0.9593960157340439
481,6069.263644736721,82.75207126185185,0.6702808621815807,0.3277596342259961,0.0,0,13.697255906673673,0.8371185501914371,0.7256902708309775,7655,22,24.40007967973005,2.768094537491877,1.8214772948742934,6.0,19.873,0.0,0.3500685892262372,0.966374269005848,1.032423386675034,0.03150442477876106,81.157596,2261,2387,0.9472140762463344,3259,3328,0.9792668269230769,3861,3971,0.9722991689750693,9127,9466,0.9641876188463976
482,4567.555490735737,90.41321934699857,0.593122597180692,0.40303289192652714,0.0,0,14.04913159304819,0.8673398356242129,0.6658294727496237,9364,22,23.8846707838645,3.2701613333415414,2.2173208498379546,7.0,30.108,0.00032027329988256647,0.4223654056509645,0.9742702251876564,1.0258444323827816,0.025163624537582828,87.76784,982,1020,0.9627450980392157,2554,2604,0.9807987711213517,4429,4537,0.9761957240467269,15398,15819,0.9733864340350212
483,3834.2386206769042,41.262679284662305,0.7490324501339685,0.24739505805299197,0.0,0,15.186641665155511,0.8576670023085311,0.8275446328036167,3359,20,22.132422523029504,1.868136272572001,1.9375993640699523,6.0,7.467,0.0,0.17499565329188782,0.9690818532092849,1.0299547852298419,0.029814004376367616,39.645006,5575,5779,0.9646997750475861,2579,2625,0.9824761904761905,1429,1474,0.9694708276797829,729,763,0.9554390563564875
484,5511.97186642356,54.74171480617063,0.783690393918452,0.21446671273900023,0.0,0,17.009301561955,0.850647984066286,0.8620821452670709,4341,24,23.431515271018053,2.3314026062842768,2.0731922398589067,7.0,9.297,0.0,0.17760957886063233,0.959634539054894,1.04057601440036,0.039006836991723644,53.092122,4132,4309,0.9589231840334185,3438,3538,0.971735443753533,2754,2872,0.9589136490250696,2490,2634,0.9453302961275627
485,3222.298848771913,116.8665721270263,0.5364287847118543,0.45998805613616006,0.0,0,17.737222850470694,0.8712687255882678,0.5563125739712046,13396,30,22.260391172575638,2.625422641736832,1.492763707208461,3.0,43.691,0.0006713912719134651,0.448698610526998,0.9632644178454842,1.0369547217501198,0.03591960052033066,115.52416,1563,1622,0.9636251541307028,1887,1920,0.9828125,2980,3078,0.96816114359974,15701,16355,0.9600122286762458
486,2904.133820028317,87.31183002677457,0.5490967807044101,0.44767383187001714,0.0,0,14.530257727842491,0.8766740798019472,0.5816188000576221,9909,30,24.391080925241873,3.0537389456149615,2.1681676162470134,6.0,34.325,0.0,0.32978241125049,0.9772641942347002,1.0220913722542386,0.02159183673469388,85.71913,1036,1060,0.9773584905660377,2548,2581,0.9872142580395196,4612,4676,0.9863130881094953,15230,15654,0.9729142711128146
487,4662.314742131307,96.8523879905997,0.585740867691705,0.40985212026246204,0.0,0,11.090406265618103,0.8512283088078009,0.6549790561280359,10211,29,25.68261368856224,3.537354203619781,2.3950844340411304,7.0,34.422,9.792401096748923e-05,0.35185991687962426,0.9688314720417137,1.03125,0.030445936769033427,94.173422,596,618,0.9644012944983819,1974,2023,0.9757785467128027,4088,4193,0.9749582637729549,18240,18865,0.9668698648290485
488,6728.877091805367,90.50897960456601,0.6745640408899579,0.32351172579675286,0.00012026458208057727,0,12.56574982891592,0.8543497695145347,0.6989213456005624,8315,25,24.30736103897501,2.74698531696355,1.569976822963095,4.0,20.331,0.0,0.33008409575924236,0.9675652906486942,1.0314329413005643,0.03121811875127525,88.932706,2496,2592,0.9629629629629629,2853,2915,0.9787307032590051,3888,3985,0.9756587202007528,9139,9500,0.962
489,8207.267698108395,90.06342514294678,0.7441673370876911,0.2531509788146956,0.0,0,13.066836919029951,0.8682684322990412,0.7649519752901739,7458,16,21.390190916672374,2.794581982856522,1.4106306306306307,3.0,14.464,0.0001340662287169862,0.46452499905290223,0.9734455305855084,1.0266263237518911,0.026010993325480958,89.097332,2393,2444,0.9791325695581015,2656,2703,0.9826119126896041,3899,3990,0.9771929824561404,10371,10709,0.9684377626295639
490,5543.775044310603,100.77690528642302,0.608302547151468,0.3886836476764534,0.0,0,12.50262566055563,0.8501334137195776,0.6443980659438837,10286,23,26.08901738457116,3.012850726531441,1.9562090458686272,5.0,31.152,0.00019440124416796267,0.4478059179764563,0.9580157493578136,1.0428276356278716,0.041067678888709415,98.833176,1081,1119,0.966041108132261,2272,2318,0.9801553062985332,3814,3939,0.9682660573749683,15583,16371,0.9518661046973307
491,5564.671908153478,83.38174843211773,0.6460132682438353,0.350231568406559,0.0,0,12.73945765854318,0.8689490973396979,0.6803495876160981,7989,31,19.95686577142765,2.7911663122502874,1.7035458244526254,5.0,21.236,0.0,0.2594726057572915,0.9638355882504244,1.036813922356091,0.03562038001686759,81.705084,2099,2182,0.961961503208066,3340,3427,0.9746133644587103,4161,4320,0.9631944444444445,9136,9510,0.9606729758149316
492,4363.3088628096775,74.8346208530173,0.6185071438109226,0.37788756843370275,0.00013352917612498332,0,10.97858579282173,0.8762672812624581,0.6508180348222657,7489,29,24.000448083468513,2.6805735035973037,1.8337651122625216,6.0,21.684,0.0,0.25481795291440096,0.9718671473833715,1.0281728665207877,0.028137608834147378,73.253536,2356,2489,0.9465648854961832,3713,3792,0.9791666666666666,4256,4373,0.973244911959753,7466,7652,0.9756926293779404
493,1910.5411865707697,90.42496395663863,0.5203221923895935,0.4753263586704935,0.0,0,8.9879128729279,0.8677105980049943,0.5480953717701094,10801,25,22.340925887969142,2.77866021986167,2.1362989323843418,5.0,39.051,0.0002776749352091818,0.4354178624794113,0.965033831692395,1.0346030586994441,0.033444292148032115,88.753446,921,953,0.9664218258132214,1977,2019,0.9791976225854383,3885,4013,0.9681036630949414,17035,17696,0.9626469258589512
494,3114.0622290502097,110.57598345626992,0.535599340607583,0.46063270272391865,0.0,0,11.939598806601365,0.8501536137739897,0.5960249016610074,12739,27,23.762840584718024,3.502203556972541,2.2985490253554155,7.0,45.381,0.0004707728520988623,0.4741886018845838,0.9690419001868161,1.029755538579068,0.02898711683696135,107.297526,543,573,0.9476439790575916,1895,1941,0.9763008758371973,3310,3401,0.9732431637753602,19669,20314,0.9682484985724131
495,8296.129310035682,93.84174877010096,0.7285821643286573,0.2686623246492986,0.0,0,15.213425323125648,0.8526668001421129,0.7760736348271753,7984,21,23.04050332657871,3.0743610080137076,1.8745057589822933,5.0,18.235,0.00012523481527864746,0.3862806985534063,0.9625550660792952,1.037423566732564,0.03622130821281677,92.233746,1410,1519,0.9282422646477946,2922,3002,0.9733510992671552,4169,4330,0.9628175519630485,12475,12941,0.9639904180511553
496,5674.281423438484,47.61251070293633,0.8976644130301168,0.10079901659496004,0.00030731407498463427,0,14.09958353114613,0.8454160997669852,0.9557570438269871,3254,18,24.118216183017896,2.2706835881731866,1.5032523108524478,4.0,3.353,0.0,0.1717933056719698,0.9645583424209379,1.034924965893588,0.034058988764044944,46.096464,5214,5361,0.9725797425853385,2232,2318,0.9628990509059534,1720,1790,0.9608938547486033,1448,1535,0.9433224755700326
497,2096.975022658541,130.2155048629349,0.5101032495090898,0.4860328118071831,0.0,0,15.478366088324298,0.8579059762558942,0.5607038351120606,15787,32,21.440531133912685,3.4050897467840615,1.9519433751396995,6.0,56.444,0.0010124659874707334,0.4963701866773754,0.9530445554136182,1.0465477114041892,0.044637573964497045,126.560984,603,628,0.9601910828025477,1696,1750,0.9691428571428572,3012,3157,0.9540703199239785,19309,20298,0.9512759877820475
498,2913.5851844554645,70.02352652279508,0.570921052631579,0.4261842105263158,0.0,0,14.385072490487044,0.8475357340064412,0.6223199812169282,7600,25,22.739157634153575,2.3693123186187073,1.8501958976722748,6.0,24.187,0.0,0.30365941087546183,0.9592197420959613,1.041093197011404,0.03960520525554787,68.13695,3600,3754,0.9589770911028237,3138,3236,0.9697156983930779,3152,3289,0.9583460018242627,4764,4998,0.9531812725090036
499,200.5865471096176,50.945399828867416,0.4815045073049425,0.5129002175940317,0.00015542430836182778,0,8.767744745387764,0.8564102198913869,0.5505554742834925,6434,16,23.94409436990005,2.1049666624599763,2.1584893479664298,7.149999999999636,24.463,0.0,0.3984141209228663,0.9730450236966824,1.0260559720881894,0.026177255354438596,48.764358,4049,4242,0.9545025931164545,3761,3824,0.9835251046025104,3194,3249,0.9830717143736535,2136,2189,0.9757880310644129
500,1136.2486079457572,98.75846672028605,0.49983598491061176,0.4971297359357061,0.0,0,10.90199179385925,0.8449490253937951,0.536478659500301,12194,25,25.274387379487287,2.7228703099944593,2.1310910582444627,6.0,45.4,0.0005737234652897303,0.4875821969761306,0.9316575722336524,1.068691672648959,0.06467536813922356,96.714968,1289,1349,0.955522609340252,2164,2256,0.9592198581560284,3547,3763,0.9425989901674197,13830,14990,0.9226150767178118
501,1097.4878532524244,53.35239972877149,0.5182936571337274,0.47899025403419077,0.0,0,16.10020197818582,0.8622092922486225,0.5683264477224049,6259,16,20.688054745945962,1.7549821302636306,1.7694204685573367,6.0,21.393,0.0,0.39263140894225973,0.9643004030599654,1.0346020761245676,0.03339429116641488,51.331968,4928,5060,0.9739130434782609,2767,2856,0.9688375350140056,2485,2588,0.9602009273570324,1543,1653,0.9334543254688445
502,2786.630611456874,56.914166076825694,0.5911528150134048,0.4061662198391421,0.0,0,10.17210698173045,0.846255043494955,0.6429014496520691,5968,16,23.056168537793095,1.9341758354880407,1.870748299319728,5.0,18.419,0.00016753224995811694,0.3739285117778322,0.9577777777777777,1.0412410721142769,0.04001765484772694,55.518228,4268,4439,0.9614778103176391,3197,3337,0.9580461492358405,2938,3078,0.9545159194282001,2096,2196,0.9544626593806922
503,2025.3965012144358,83.40016736544382,0.5282083075015499,0.46848522421988015,0.0,0,13.073499110803672,0.8775827591817372,0.5581998678452378,9678,20,22.145253733066316,2.3149436932233374,1.5262128325508608,4.0,31.925,0.0004131377814501136,0.48630754806971277,0.9615205495401095,1.0400466336345089,0.038831692032229186,81.819166,3224,3347,0.9632506722438005,2407,2488,0.967443729903537,3199,3314,0.9652987326493663,7687,8029,0.9574044090173123
