update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
459,2402.3769744873443,86.38712618156586,0.5298946088366437,0.46686258613700854,0.0,0,19.51024439180561,0.8587651657738214,0.6133139627514732,9868,22,24.348361889074692,3.2355689435719563,3.1078600114744694,7.0,38.895,0.00030392057542295614,0.4504063969477291,0.9712986643932936,1.0279597455615683,0.027587159766038778,81.73027,1660,1712,0.969626168224299,3174,3264,0.9724264705882353,4295,4413,0.9732608203036484,11379,11725,0.9704904051172708
460,6113.219164298928,85.72975884567026,0.6566441584915276,0.33978850809020256,0.0,0,13.44393856552778,0.8510212902150855,0.7641855999475975,7849,26,20.928458273280686,3.11343430100377,2.773767947225456,8.0,24.733,0.0,0.2975241663171184,0.9670753064798598,1.0325345899338279,0.03154681139755767,80.52523,1837,1909,0.9622839182818229,3520,3608,0.975609756097561,4317,4456,0.9688061041292639,9653,10012,0.9641430283659609
461,3615.20289052924,75.37170356681747,0.5856481481481481,0.41203703703703703,0.0,0,16.5484101770155,0.8550845044516954,0.6521841040226201,7776,25,22.338647460770265,2.630849813748638,2.091348265261309,6.0,25.115,0.0,0.3118147140083778,0.9573694439220112,1.0427055203165232,0.041175763404664584,71.889224,3033,3121,0.9718039090035245,3885,4032,0.9635416666666666,3518,3703,0.9500405076964623,4835,5095,0.9489695780176644
462,4520.24524329485,85.4592889070142,0.5968616591669551,0.39933079496942425,0.0,0,12.954609002606958,0.8330855093420154,0.6786529327860092,8667,21,21.49722075165461,3.210159723112234,2.757394161994974,7.0,30.326,0.00011536686663590217,0.41642604078607737,0.948526560682435,1.050828514505078,0.04864665467791764,81.285338,1602,1680,0.9535714285714286,3114,3238,0.9617047560222359,4142,4342,0.9539382772915707,10712,11372,0.9419627154414351
463,3690.075554922921,47.17814556888757,0.6827405108617809,0.31248507997135355,0.0,0,15.88994426148162,0.8492924777705416,0.8059508780973833,4189,24,22.978772316673922,2.2895581559915548,2.4461538461538463,8.0,11.942,0.0,0.17497793773910916,0.975,1.0241556534508076,0.02369193329038723,44.155042,3934,4093,0.9611531883703884,4140,4219,0.9812751836928182,2892,2944,0.9823369565217391,2333,2384,0.9786073825503355
464,3675.8658072023304,38.216192001133955,0.7632612966601179,0.2341191879502292,0.0,0,15.914292232865801,0.8332795462490677,0.8548823520646245,3054,19,21.74425258000686,1.875371805975617,2.13985413985414,6.0,6.97,0.0,0.15769634115571696,0.9788258814976373,1.0204675702719912,0.02021191345383314,36.46064,5363,5507,0.9738514617759215,3145,3196,0.9840425531914894,1485,1508,0.9847480106100795,778,793,0.9810844892812106
465,3692.4285117342483,87.16233337151853,0.5668914509462694,0.4298455514465956,0.00010876658690450294,0,15.506040472481192,0.8620538852561587,0.6733120340043643,9194,28,24.823983188447784,3.4716016504720844,2.4610514198004605,7.0,31.909,0.0,0.3238136598397283,0.971006633014893,1.0276522757697457,0.027427273096117175,81.274132,996,1038,0.9595375722543352,2550,2617,0.9743981658387466,3927,4025,0.9756521739130435,15803,16291,0.9700448100178012
466,5331.63542371237,72.82833029283726,0.6667676003028009,0.3306585919757759,0.0,0,18.01010072840878,0.849872303766953,0.7645187220387011,6605,29,22.02700632938449,3.168111649763238,2.24227974568574,7.0,18.541,0.0,0.2283934696214312,0.9673179751136874,1.0331265012009607,0.03211608222490931,69.202266,1855,1928,0.9621369294605809,3642,3718,0.9795589026358257,4182,4293,0.9741439552760307,9678,10072,0.9608816521048451
467,4902.295248321805,119.10425091077255,0.5666145426114152,0.42971071149335416,7.818608287724784e-05,0,16.169198522857354,0.8546427371606815,0.6189020671346184,12790,27,20.528796585349774,3.637108580210015,2.1626880088312403,6.0,43.298,0.00015634771732332708,0.4782647881290675,0.957970465732677,1.0411666413489291,0.04009013920692037,115.264664,585,600,0.975,1495,1543,0.9688917692806222,2592,2680,0.9671641791044776,20628,21587,0.955575114652337
468,2659.109273579984,66.3744618830783,0.565480376986918,0.4322689548459699,0.0,0,15.913123512172007,0.8492397802484981,0.6122638246082719,7109,17,22.993650855019773,2.889905234604573,1.6171641791044775,4.0,22.15,0.0,0.42205960471236836,0.9732874749211808,1.0259091170218877,0.025418994413407822,63.811428,2888,2975,0.9707563025210084,3548,3619,0.9803813208068527,3575,3651,0.9791837852643112,6968,7200,0.9677777777777777
469,3404.240874355694,77.06713152532495,0.5782587429689411,0.4190511127415016,0.00012227928588897041,0,15.30591650458997,0.8576520921970977,0.6169784645413944,8178,26,20.34991578238602,3.181679697671408,1.591034045252696,4.0,24.721,0.0,0.31405873961322683,0.9760282366782685,1.0228902642695745,0.022989606781934,75.038232,2017,2092,0.9641491395793499,3272,3334,0.9814037192561488,3638,3708,0.9811218985976268,10983,11265,0.9749667110519308
470,4041.369150489329,54.02366992166621,0.6746212907242166,0.32392612575223073,0.0,0,15.060123677564906,0.8687016675884978,0.7869009378793076,4819,18,20.798884703931115,3.080764167670714,1.9809289449400185,6.0,12.639,0.0,0.2749745982632751,0.9808637733255802,1.0185332274291765,0.01892957162120112,50.924338,2224,2311,0.9623539593249676,3944,3996,0.986986986986987,4463,4521,0.9871709798717098,7924,8089,0.9796019285449376
471,2273.6487303118797,63.97289791737539,0.5549263873159683,0.44238391845979613,0.00028312570781426955,0,15.506378431619382,0.859111423405252,0.6007647538784926,7064,20,23.163609459065853,2.9450836852248417,1.6581632653061225,5.0,22.473,0.0,0.35133271100227126,0.9596651873490253,1.0406577317265457,0.03975617650231956,61.97896,2533,2662,0.9515401953418482,3642,3746,0.9722370528563802,3375,3479,0.970106352400115,7533,7914,0.9518574677786201
472,4819.257779504981,69.28021502912881,0.6537141073657927,0.34378901373283394,0.0,0,11.894316392649468,0.8731810793828093,0.7379449594270062,6408,20,21.627036751061837,3.43469012193642,2.2315588445929815,6.0,18.61,0.0,0.3116712573357714,0.9762200608423669,1.0230511675824177,0.022736789213633698,66.262566,1105,1159,0.9534081104400345,2869,2935,0.9775127768313459,4337,4412,0.9830009066183137,14473,14833,0.9757297916807119
473,4203.433560505589,106.60785935854746,0.5629533678756476,0.4338514680483592,0.0,0,14.349145720521523,0.8524164573150236,0.6117093985689356,11580,27,21.68906990788789,3.634104719192186,2.1613744439331186,6.0,39.217,0.000259000259000259,0.4306084255452387,0.9422627395979429,1.0578719080926888,0.05514245748361923,103.578006,597,621,0.961352657004831,1632,1688,0.966824644549763,2769,2899,0.9551569506726457,19188,20460,0.9378299120234604
474,5518.340303702633,87.2522857326324,0.6304139746350802,0.36587700406795887,0.0,0,10.937672732359207,0.8330489095903796,0.7329100803535503,8358,22,23.475055717740315,3.676876064655818,2.461377870563674,7.0,26.032,0.00011963153487259242,0.3810197376271898,0.9372071965670643,1.064370902772293,0.06085702665730026,82.606416,550,574,0.9581881533101045,1639,1709,0.9590403744880047,3341,3494,0.9562106468231254,18276,19624,0.9313086017121892
475,7042.453654499204,98.85551311136277,0.6610833152055688,0.3367413530563411,0.0,0,12.31171226460427,0.8594028319971673,0.7318500873085743,9194,20,23.371283633795727,3.6187903391728518,2.0426127015465614,6.0,25.58,0.0005435373410153277,0.4586933016688447,0.9589327955946795,1.0399377795061249,0.038623569324833164,95.603472,672,708,0.9491525423728814,1769,1816,0.9741189427312775,2914,3003,0.9703629703629704,19373,20260,0.9562191510365252
476,7197.5793763159545,81.25670152240126,0.7284875183553597,0.2693098384728341,0.0,0,9.722444477526713,0.8375117378233864,0.8099404721343197,6810,18,23.033904107626565,3.5459507646455837,2.1713364241080426,6.0,16.862,0.00014682131845543972,0.37780784592654504,0.9587112270675446,1.0417150439542213,0.04007155635062612,78.175478,907,940,0.9648936170212766,2349,2415,0.9726708074534162,3593,3731,0.9630125971589386,16301,17061,0.9554539593224313
477,5737.007079489824,72.21836504804259,0.688782816229117,0.3069212410501193,0.0,0,12.94587344725903,0.8683570964783003,0.8146483160957408,6285,24,22.770769490353587,3.657825772526614,2.3113883113883116,7.0,17.075,0.0,0.2618937563564697,0.9801926782273603,1.0188744789254285,0.01864387550580494,67.20286,683,705,0.9687943262411347,2000,2044,0.9784735812133072,3703,3775,0.9809271523178807,19050,19426,0.9806444970657882
478,4885.984500237399,92.00397669167998,0.5987674343172235,0.39863769056114173,0.0,0,19.517592303827097,0.8459203916665368,0.7117412021158225,9249,29,22.632040990219387,3.7783673613899054,2.4158540989526904,8.0,30.025,0.0,0.3199162320652542,0.9651415333381597,1.0339948481660197,0.032872396289165065,85.925546,348,364,0.9560439560439561,1264,1306,0.9678407350689127,2537,2605,0.9738963531669865,22514,23351,0.9641557106762023
479,3625.280297124766,75.42631772942734,0.5819317023445464,0.41462793068297654,0.0,0,14.95227925856855,0.8489687418615751,0.7069620551154027,7848,16,20.976482215390156,3.625417628143792,2.8208889862053863,8.0,27.705,0.0005094243504839531,0.4924994762920335,0.9721353865153796,1.027022841656988,0.02645124929551005,70.545556,645,670,0.9626865671641791,1820,1883,0.966542750929368,3600,3716,0.9687836383207751,19124,19642,0.9736279401282965
480,4816.028553622186,83.94365986723999,0.6129458388375165,0.38465233577518915,0.0,0,13.749769372970844,0.8538309203287527,0.7034793678011874,8327,30,20.041573981202973,3.7037489783693163,2.39557210031348,7.0,26.736,0.0,0.2755602628672623,0.9768585802124091,1.0225779967159276,0.02211937905400481,79.667866,542,556,0.9748201438848921,1628,1673,0.9731022115959355,3165,3230,0.9798761609907121,20879,21376,0.976749625748503
481,2260.0227208775054,61.0279433659909,0.5572072072072072,0.4391891891891892,0.00015015015015015014,0,15.099589796209269,0.8578103802084142,0.6267964758677114,6660,18,21.958756733662,3.1020723676610937,1.7367286445701968,6.0,21.102,0.0,0.3678648371814883,0.9828876471762124,1.0161886679324472,0.01629367883784845,58.312716,2012,2079,0.9677729677729677,3543,3598,0.9847137298499167,4537,4585,0.9895310796074155,9609,9782,0.982314455121652
482,5021.063530898956,61.75034905218146,0.6998888477213783,0.2978881067061875,0.0,0,12.408492666568623,0.8762443243203462,0.7804519245402792,5398,26,22.385022184883674,3.2662117689600745,1.903652726310217,6.0,13.254,0.0,0.2091193689380207,0.9804417306683204,1.019679961786482,0.01932073353293413,59.259834,1742,1805,0.9650969529085872,3466,3508,0.9880273660205245,4371,4424,0.9880198915009042,10974,11226,0.977552111170497
483,4673.882889938902,66.61085851378112,0.6561892417368762,0.3408943616331821,0.00016202203499675956,0,15.934902938861937,0.8667980314834962,0.7584855801294709,6172,27,21.383150235628392,3.4929608946117785,2.1182716049382715,7.0,17.343,0.0,0.22568251632041436,0.9754838168003023,1.0234878141179442,0.0235694376127234,63.188452,985,1049,0.9389895138226882,2717,2789,0.9741842954463965,4146,4246,0.976448422044277,15389,15737,0.9778865094999046
484,2320.5087806272836,81.90232967970778,0.5297781663206207,0.4662878373948202,0.0,0,11.055384336696097,0.8750644787276044,0.6734631710054013,9151,24,22.407791293607115,3.796410028335344,2.532590759075908,8.0,33.438,0.00021850759313886157,0.3794620509120259,0.985687725821728,1.0129696671470247,0.012881332456109977,74.99465,326,345,0.9449275362318841,1165,1178,0.9889643463497453,2466,2489,0.9907593411008437,24142,24495,0.9855888956929986
485,4241.992533324976,64.0739608178807,0.6429164590599569,0.3535957482145823,0.00016608536787908985,0,13.822729968627899,0.8371887100971083,0.7332781372269499,6021,29,22.709378095439362,3.5053030779378704,1.9491087574270214,6.0,16.756,0.0,0.208244433404588,0.966547859320651,1.0343596800550443,0.03357403718459495,60.854112,1063,1105,0.9619909502262444,2877,2937,0.9795709908069459,4202,4277,0.9824643441664719,14366,14968,0.9597808658471406
486,2406.16393621746,116.85880920823789,0.5181433984261148,0.47857767414747887,0.0,0,12.875998726121342,0.8828232768679863,0.5753673955283889,13724,32,23.10414755419347,3.8434471742426335,1.9108423569118267,6.0,47.962,0.00043699927166788056,0.426608868152591,0.9843872240552399,1.0147159013489577,0.014514615178331993,112.194136,234,242,0.9669421487603306,816,835,0.9772455089820359,1698,1733,0.979803808424697,26192,26589,0.9850690135018241
487,6285.731791672206,70.51357581929102,0.7311772758384668,0.26676933607118414,0.0,0,13.908015969847114,0.8533054256126266,0.8274474665938432,5844,16,23.20809171472645,3.4846604659212344,2.2614088462438566,7.0,14.422,0.0,0.36471223389113105,0.9556319937301345,1.0440913257956084,0.04248311515050446,67.529594,1039,1101,0.9436875567665758,2743,2837,0.9668664081776525,4470,4613,0.9690006503360069,13696,14416,0.9500554938956715
488,7151.210915519811,94.47357712895908,0.6762049958953911,0.3201594933739885,0.0,0,12.027415611978299,0.8518332785175435,0.742801613715293,8527,21,24.063124842654705,3.7169369956918237,2.053763440860215,6.0,22.559,0.0,0.4092711798861931,0.9720422278849654,1.0281587394222351,0.027748283428895022,91.429884,377,404,0.9331683168316832,1390,1448,0.9599447513812155,2682,2770,0.9682310469314079,22253,22848,0.9739583333333334
489,4628.076521230341,66.5991901920367,0.6559349593495934,0.34146341463414637,0.00016260162601626016,0,13.671668793287834,0.8595829698132031,0.7214608070045795,6150,19,20.103554815455652,3.361182454549856,1.6207238472979673,5.0,15.637,0.0,0.3196674219545036,0.9794607887785772,1.0202144649783254,0.020475531962350003,63.792308,1451,1507,0.9628400796284008,3272,3349,0.977008062108092,4318,4394,0.9827036868456986,12466,12708,0.9809568775574441
490,3249.4858848372764,92.37349004075688,0.5514538056961398,0.4458668254440806,0.0,0,16.9796229907409,0.8554192447167671,0.6416764712559332,10077,22,19.979621198494954,3.767710300036882,1.9413352528342631,7.0,33.074,0.00029761904761904765,0.46174109611900027,0.9862896924060525,1.0132617506933086,0.013109927089175548,87.720496,342,354,0.9661016949152542,1338,1363,0.9816581071166545,2899,2936,0.9873978201634878,23189,23501,0.9867239691928003
491,3178.0006503101336,81.78999225738437,0.5596236681024711,0.4362956245749263,0.00011335298118340512,0,12.260029927693228,0.8728247371001312,0.6576532612199991,8822,18,21.69046846599101,3.688850526852966,2.2266558638849503,8.0,29.548,0.00045320643553138455,0.4979726014548693,0.9667370644139388,1.0321739130434782,0.03159124940652277,77.41121,476,502,0.9482071713147411,1663,1722,0.9657375145180023,3536,3639,0.9716955207474581,19959,20653,0.9663971335883407
492,1950.896775161103,100.1454012491436,0.5137630364164815,0.48281757565395794,0.0,0,13.17576899576142,0.8500127021398082,0.5978698335424495,11698,30,22.363645263026918,3.915289469378949,1.9063227953410982,6.0,40.795,0.0,0.39440288774448745,0.9652083473126216,1.0353063692555764,0.034279419388284084,94.282368,92,97,0.9484536082474226,410,417,0.9832134292565947,1118,1147,0.974716652136007,27149,28145,0.9646118315864274
493,6164.911599152188,97.36414765313152,0.6316810344827586,0.36454741379310346,0.0,0,15.613264459240364,0.8596183164309479,0.742513935040607,9280,23,22.51646850452837,3.882909141383553,2.108836574547936,7.0,27.336,0.0,0.4014644599315055,0.9641491395793499,1.0358009916224995,0.03480094911679409,92.106228,135,137,0.9854014598540146,657,667,0.9850074962518741,1583,1617,0.9789734075448361,25863,26867,0.9626307365913574
494,5568.400781366652,68.2357058008175,0.7021422450728363,0.29562982005141386,0.0,0,7.678954952246216,0.8516567871308607,0.7975171319928482,5835,19,23.013246557809694,3.717194028355577,1.9001708567244324,5.0,14.39,0.00034264176803152307,0.3110320024377547,0.9776342498615981,1.0224503360165424,0.021947081543515143,65.051438,431,446,0.9663677130044843,1678,1697,0.9888037713612257,3568,3617,0.9864528614874205,20812,21335,0.9754862901335833
495,506.69362053651446,100.66324728845362,0.48425134536245645,0.5113960113960114,0.0,0,9.836970374169207,0.8500545877019458,0.5776409525171463,12636,27,25.39559964642002,3.8537239368062375,2.302827259356104,8.0,48.415,0.00031645569620253165,0.4714500537032773,0.9642617224237539,1.0362596703666331,0.03503711146403915,95.473482,80,82,0.975609756097561,430,440,0.9772727272727273,1276,1300,0.9815384615384616,26922,27950,0.9632200357781753
496,4922.647632749683,72.64246585648897,0.6491485613623018,0.3482090428655314,0.0001467997651203758,0,7.742352051596441,0.8597322453947724,0.7295428747053444,6812,32,21.74508146646135,3.8552301290578512,1.9855269109000453,6.0,19.072,0.0,0.21232160461495106,0.9671856454653355,1.0325874125874126,0.03232780461439719,69.505008,209,215,0.9720930232558139,903,917,0.9847328244274809,2189,2252,0.9720248667850799,24405,25262,0.9660755284617212
497,4685.232620240455,98.05566315954367,0.5838846647575787,0.412856719660314,0.0,0,12.865167402537248,0.8581075257543129,0.6706518736485882,10127,25,20.81887962382956,3.8690465915966774,2.1877219685438862,7.0,32.658,9.873617693522907e-05,0.40698772629316193,0.9486163259630093,1.0520172810257125,0.049501024387020025,93.173484,134,137,0.9781021897810219,674,688,0.9796511627906976,1737,1772,0.9802483069977427,24741,26167,0.9455038789314786
498,2744.8557241967837,93.60513688438702,0.5363437172525484,0.4599409355053825,0.0,0,9.942616943711647,0.8653554539518146,0.6294476937228004,10497,28,18.694778642252246,3.914533814327131,1.978152753108348,6.0,35.714,0.0,0.3736667129068834,0.969190670320123,1.0312918340026773,0.030328559393428812,88.533296,80,83,0.963855421686747,436,446,0.9775784753363229,1237,1257,0.9840891010342084,27251,28140,0.968407960199005
