update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
339,2,2,10.0,3048625.0,375,0,0,1.243
339,2,3,10.0,2568332.0,319,1,0,1.32
339,2,4,10.0,2034.1,0,112,0,1.0
339,2,5,10.0,418670.2,41,86,0,1.065
339,2,6,10.0,2944684.0,381,0,0,1.164
339,2,7,10.0,3031728.0,375,0,0,1.14
339,2,8,10.0,2767860.0,348,0,0,1.243
339,2,9,10.0,223321.5,19,103,0,1.022
339,2,10,10.0,3156786.0,405,0,0,1.155
339,2,11,10.0,205024.1,19,106,0,1.009
339,2,12,10.0,2586746.9,333,2,0,1.242
339,2,13,10.0,1088333.0,122,39,0,1.118
339,2,14,10.0,1451.7,0,106,0,1.0
339,2,15,10.0,2989080.0,375,0,0,1.208
349,0,0,10.0,2152281.1,265,5,0,1.254
349,0,1,10.0,163736.3,15,100,0,1.008
349,0,2,10.0,2078066.9,256,8,0,1.2
349,0,3,10.0,3068472.0,390,0,0,1.197
349,0,4,10.0,1376051.3,168,30,0,1.099
349,0,5,10.0,3276178.0,416,0,0,1.227
349,0,6,10.0,3198125.0,393,0,0,1.27
349,0,7,10.0,314237.4,28,95,0,1.041
349,0,8,10.0,3329212.0,416,0,0,1.153
349,0,9,10.0,2830849.0,367,0,0,1.176
349,0,10,10.0,2829210.0,350,0,0,1.122
349,0,11,10.0,8435.6,0,106,0,1.0
349,0,12,10.0,576675.4,59,82,0,1.058
349,0,13,10.0,67170.4,5,112,0,1.009
349,0,14,10.0,3293335.0,406,0,0,1.116
349,0,15,10.0,3164203.0,401,0,0,1.106
349,1,0,10.0,286752.4,19,96,0,1.032
349,1,1,10.0,2837861.0,350,0,0,1.372
349,1,2,10.0,2938046.0,375,0,0,1.417
349,1,3,10.0,4064.3,0,112,0,1.0
349,1,4,10.0,2894955.0,360,0,0,1.262
349,1,5,10.0,2740058.7,343,0,0,1.347
349,1,6,10.0,2851458.5,360,0,0,1.301
349,1,7,10.0,1993840.2,244,12,0,1.422
349,1,8,10.0,23520.0,0,107,0,1.0
349,1,9,10.0,100749.0,3,107,0,1.013
349,1,10,10.0,2907897.4,365,0,0,1.327
349,1,11,10.0,2735531.0,336,0,0,1.435
349,1,12,10.0,3056427.0,378,0,0,1.48
349,1,13,10.0,2761058.1,340,0,0,1.337
349,1,14,10.0,2729617.0,336,3,0,1.342
349,1,15,10.0,912138.5,109,48,0,1.175
349,2,0,10.0,3091470.0,390,0,0,1.108
349,2,1,10.0,2885199.0,372,0,0,1.173
349,2,2,10.0,3074952.0,375,0,0,1.185
349,2,3,10.0,2435478.0,309,0,0,1.295
349,2,4,10.0,2178.7,0,106,0,1.0
349,2,5,10.0,412851.7,37,88,0,1.037
349,2,6,10.0,3066909.0,379,0,0,1.153
349,2,7,10.0,3179628.0,406,0,0,1.134
349,2,8,10.0,3239702.0,415,0,0,1.193
349,2,9,10.0,268976.0,24,93,0,1.014
349,2,10,10.0,2946111.0,365,0,0,1.123
349,2,11,10.0,131201.2,11,99,0,1.015
349,2,12,10.0,2511622.0,317,1,0,1.2
349,2,13,10.0,1089740.4,119,48,0,1.081
349,2,14,10.0,1483.7,0,118,0,1.0
349,2,15,10.0,3066797.0,381,0,0,1.293
359,0,0,10.0,1962399.3,245,12,0,1.172
359,0,1,10.0,199198.6,19,97,0,1.0
359,0,2,10.0,2091753.9,268,7,0,1.161
359,0,3,10.0,3236175.0,405,0,0,1.101
359,0,4,10.0,1183830.6,138,37,0,1.085
359,0,5,10.0,3151299.0,398,0,0,1.206
359,0,6,10.0,3039739.0,388,0,0,1.19
359,0,7,10.0,412828.7,44,89,0,1.014
359,0,8,10.0,3052596.0,381,0,0,1.13
359,0,9,10.0,3060481.0,383,0,0,1.127
359,0,10,10.0,3168804.0,389,0,0,1.093
359,0,11,10.0,9913.9,0,116,0,1.0
359,0,12,10.0,611340.9,70,64,0,1.027
359,0,13,10.0,78783.6,7,115,0,1.0
359,0,14,10.0,2928821.0,373,0,0,1.119
359,0,15,10.0,3061209.0,377,0,0,1.111
359,1,0,10.0,260659.3,26,92,0,1.0
359,1,1,10.0,2821684.0,356,0,0,1.312
359,1,2,10.0,2984549.0,375,0,0,1.418
359,1,3,10.0,2255.4,0,110,0,1.0
359,1,4,10.0,2906980.0,359,0,0,1.225
359,1,5,10.0,2859763.0,355,0,0,1.259
359,1,6,10.0,3064012.0,385,0,0,1.215
359,1,7,10.0,1827607.2,224,13,0,1.368
359,1,8,10.0,40317.8,1,109,0,1.008
359,1,9,10.0,96933.3,8,105,0,1.024
359,1,10,10.0,3123094.0,379,0,0,1.218
359,1,11,10.0,2489194.0,320,0,0,1.333
359,1,12,10.0,2962210.0,370,0,0,1.413
359,1,13,10.0,2634291.0,332,0,0,1.27
359,1,14,10.0,2604071.0,318,0,0,1.283
359,1,15,10.0,912998.3,101,55,0,1.133
359,2,0,10.0,3111213.0,382,0,0,1.15
359,2,1,10.0,2970156.0,383,0,0,1.147
359,2,2,10.0,3067917.0,385,0,0,1.144
359,2,3,10.0,2572394.0,326,0,0,1.224
359,2,4,10.0,1413.0,0,112,0,1.0
359,2,5,10.0,355694.6,38,88,0,1.02
359,2,6,10.0,2859009.0,364,0,0,1.106
359,2,7,10.0,3245948.0,403,0,0,1.119
359,2,8,10.0,3149487.0,386,0,0,1.189
359,2,9,10.0,235900.1,23,102,0,1.008
359,2,10,10.0,2966621.0,372,0,0,1.091
359,2,11,10.0,184858.2,19,100,0,1.0
359,2,12,10.0,2538808.6,309,3,0,1.185
359,2,13,10.0,1162085.0,129,45,0,1.056
359,2,14,10.0,1965.4,0,112,0,1.024
359,2,15,10.0,3185768.0,402,0,0,1.209
369,0,0,10.0,1972692.0,256,11,0,1.093
369,0,1,10.0,155718.9,10,104,0,1.0
369,0,2,10.0,1921407.6,249,15,0,1.051
369,0,3,10.0,3030652.0,388,0,0,1.07
369,0,4,10.0,1369382.0,171,34,0,1.006
369,0,5,10.0,2964317.0,374,0,0,1.088
369,0,6,10.0,3295926.0,402,0,0,1.103
369,0,7,10.0,341750.3,37,92,0,1.0
369,0,8,10.0,3167369.0,387,0,0,1.06
369,0,9,10.0,2827104.0,349,0,0,1.062
369,0,10,10.0,2968306.0,373,0,0,1.025
369,0,11,10.0,5525.2,0,113,0,1.0
369,0,12,10.0,597856.2,73,66,0,1.006
369,0,13,10.0,78904.6,9,108,0,1.0
369,0,14,10.0,3310952.0,414,0,0,1.035
369,0,15,10.0,3173155.0,402,0,0,1.041
369,1,0,10.0,217453.8,19,101,0,1.0
369,1,1,10.0,3256300.0,402,0,0,1.159
369,1,2,10.0,3174897.0,384,0,0,1.258
369,1,3,10.0,2101.0,0,110,0,1.0
369,1,4,10.0,3255754.3,401,0,0,1.099
369,1,5,10.0,2735367.0,344,0,0,1.135
369,1,6,10.0,3126771.0,390,0,0,1.107
369,1,7,10.0,1777439.0,213,16,0,1.161
369,1,8,10.0,49206.0,0,111,0,1.0
369,1,9,10.0,81995.2,3,104,0,1.0
369,1,10,10.0,2790083.0,350,0,0,1.099
369,1,11,10.0,2485434.4,310,2,0,1.192
369,1,12,10.0,3240750.0,398,0,0,1.205
369,1,13,10.0,2758306.0,351,0,0,1.146
369,1,14,10.0,2261410.3,286,5,0,1.165
369,1,15,10.0,703497.7,77,68,0,1.013
369,2,0,10.0,3235217.0,406,0,0,1.073
369,2,1,10.0,2911849.0,373,0,0,1.054
369,2,2,10.0,3007310.0,376,0,0,1.081
369,2,3,10.0,2153824.6,265,2,0,1.102
369,2,4,10.0,2886.5,0,109,0,1.0
369,2,5,10.0,295421.4,33,96,0,1.011
369,2,6,10.0,2988761.0,370,0,0,1.046
369,2,7,10.0,3035490.0,387,0,0,1.046
369,2,8,10.0,3087580.0,386,0,0,1.065
369,2,9,10.0,242866.6,16,101,0,1.002
369,2,10,10.0,2916520.0,369,0,0,1.053
369,2,11,10.0,170989.5,16,97,0,1.0
369,2,12,10.0,2589947.0,329,0,0,1.057
369,2,13,10.0,1179365.1,136,43,0,1.02
369,2,14,10.0,1892.9,0,116,0,1.0
369,2,15,10.0,3260047.0,416,0,0,1.126
379,0,0,10.0,1947410.7,247,6,0,1.101
379,0,1,10.0,168644.9,14,102,0,1.004
379,0,2,10.0,2040896.7,252,13,0,1.074
379,0,3,10.0,3206424.0,400,0,0,1.099
379,0,4,10.0,1261818.3,152,40,0,1.017
379,0,5,10.0,3398758.0,422,0,0,1.083
379,0,6,10.0,3045182.0,384,0,0,1.118
379,0,7,10.0,455209.4,53,78,0,1.005
379,0,8,10.0,3015434.0,374,0,0,1.085
379,0,9,10.0,2845853.0,357,0,0,1.073
379,0,10,10.0,2970559.0,372,0,0,1.055
379,0,11,10.0,6139.7,0,114,0,1.0
379,0,12,10.0,560631.2,71,69,0,1.004
379,0,13,10.0,103321.1,7,105,0,1.0
379,0,14,10.0,3038846.0,374,0,0,1.034
379,0,15,10.0,2970895.0,376,0,0,1.062
379,1,0,10.0,233493.9,16,101,0,1.008
379,1,1,10.0,3020252.0,380,0,0,1.247
379,1,2,10.0,3015715.0,375,0,0,1.329
379,1,3,10.0,2911.3,0,110,0,1.0
379,1,4,10.0,2831152.0,350,0,0,1.203
379,1,5,10.0,2797102.0,348,0,0,1.206
379,1,6,10.0,2934090.0,368,0,0,1.179
379,1,7,10.0,1805500.6,220,14,0,1.209
379,1,8,10.0,27041.2,0,108,0,1.0
379,1,9,10.0,83830.7,5,117,0,1.0
379,1,10,10.0,2956650.0,373,0,0,1.192
379,1,11,10.0,2475064.6,307,1,0,1.302
379,1,12,10.0,3235770.0,402,0,0,1.309
379,1,13,10.0,2919506.0,357,0,0,1.223
379,1,14,10.0,2734815.0,335,1,0,1.214
379,1,15,10.0,694336.3,75,69,0,1.021
379,2,0,10.0,3014122.0,377,0,0,1.1
379,2,1,10.0,3143436.0,395,0,0,1.056
379,2,2,10.0,3049684.0,377,0,0,1.117
379,2,3,10.0,2349242.2,298,1,0,1.122
379,2,4,10.0,3061.4,0,111,0,1.007
379,2,5,10.0,361016.3,39,84,0,1.002
379,2,6,10.0,2936358.0,374,0,0,1.06
379,2,7,10.0,2901844.0,370,0,0,1.079
379,2,8,10.0,3402078.0,418,0,0,1.108
379,2,9,10.0,250747.5,17,105,0,1.0
379,2,10,10.0,2916099.0,371,0,0,1.065
379,2,11,10.0,150139.6,14,98,0,1.008
379,2,12,10.0,2311932.4,283,6,0,1.096
379,2,13,10.0,1202708.8,140,42,0,1.019
379,2,14,10.0,1322.5,0,111,0,1.0
379,2,15,10.0,3347415.0,419,0,0,1.109
389,0,0,10.0,1881726.4,234,10,0,1.132
389,0,1,10.0,190402.2,18,100,0,1.007
389,0,2,10.0,2270493.4,284,8,0,1.097
389,0,3,10.0,3186337.0,397,0,0,1.084
389,0,4,10.0,1289245.5,155,32,0,1.025
389,0,5,10.0,3149994.0,395,0,0,1.139
389,0,6,10.0,3348623.0,425,0,0,1.154
389,0,7,10.0,298737.3,31,93,0,1.0
389,0,8,10.0,3245143.0,407,0,0,1.076
389,0,9,10.0,3011081.0,374,0,0,1.077
389,0,10,10.0,2906759.0,359,0,0,1.046
389,0,11,10.0,5231.1,0,105,0,1.0
389,0,12,10.0,528123.3,52,69,0,1.029
389,0,13,10.0,119076.9,9,97,0,1.01
389,0,14,10.0,3138121.0,399,0,0,1.052
389,0,15,10.0,3055480.0,390,0,0,1.069
389,1,0,10.0,322995.8,30,86,0,1.018
389,1,1,10.0,2906490.0,367,0,0,1.267
389,1,2,10.0,3211526.0,394,0,0,1.38
389,1,3,10.0,2492.4,0,110,0,1.0
389,1,4,10.0,2926945.0,357,0,0,1.214
389,1,5,10.0,2797486.3,345,0,0,1.217
389,1,6,10.0,2815441.0,352,0,0,1.211
389,1,7,10.0,1775102.1,219,20,0,1.272
389,1,8,10.0,23601.0,0,116,0,1.0
389,1,9,10.0,75633.2,4,107,0,1.0
389,1,10,10.0,2941831.0,367,0,0,1.19
389,1,11,10.0,2571445.0,318,0,0,1.327
389,1,12,10.0,3255781.0,401,0,0,1.33
389,1,13,10.0,2830657.8,354,0,0,1.256
389,1,14,10.0,2774121.6,334,4,0,1.252
389,1,15,10.0,734876.4,81,57,0,1.028
389,2,0,10.0,3012747.0,386,0,0,1.061
389,2,1,10.0,3282998.0,403,0,0,1.089
389,2,2,10.0,2887438.0,361,0,0,1.089
389,2,3,10.0,2479692.0,312,0,0,1.133
389,2,4,10.0,2411.7,0,112,0,1.0
389,2,5,10.0,351615.1,37,91,0,1.004
389,2,6,10.0,3036853.0,378,0,0,1.076
389,2,7,10.0,3021883.0,380,0,0,1.094
389,2,8,10.0,3188245.0,398,0,0,1.131
389,2,9,10.0,261022.2,27,94,0,1.0
389,2,10,10.0,2723119.0,348,0,0,1.083
389,2,11,10.0,177964.3,18,97,0,1.0
389,2,12,10.0,2285771.5,288,2,0,1.121
389,2,13,10.0,1244984.3,144,36,0,1.034
389,2,14,10.0,989.3,0,111,0,1.025
389,2,15,10.0,3203503.0,399,0,0,1.121
399,0,0,10.0,1904207.1,228,15,0,1.002
399,0,1,10.0,219376.5,26,96,0,1.0
399,0,2,10.0,1982020.8,250,21,0,1.0
399,0,3,10.0,3122394.0,393,0,0,1.007
399,0,4,10.0,923952.8,112,50,0,1.0
399,0,5,10.0,3283336.0,409,0,0,1.002
399,0,6,10.0,2893646.0,370,0,0,1.005
399,0,7,10.0,450559.5,52,87,0,1.0
399,0,8,10.0,3248171.0,407,0,0,1.0
399,0,9,10.0,2797902.0,359,0,0,1.0
399,0,10,10.0,3122980.0,382,0,0,1.002
399,0,11,10.0,8048.7,0,113,0,1.0
399,0,12,10.0,475724.5,63,76,0,1.0
399,0,13,10.0,133813.1,14,99,0,1.0
399,0,14,10.0,3040025.0,385,0,0,1.002
399,0,15,10.0,3180350.0,400,0,0,1.007
399,1,0,10.0,261207.7,24,101,0,1.0
399,1,1,10.0,3039035.5,381,0,0,1.002
399,1,2,10.0,3221275.0,406,0,0,1.005
399,1,3,10.0,2454.4,0,106,0,1.0
399,1,4,10.0,3104684.0,385,0,0,1.003
399,1,5,10.0,2535244.0,324,2,0,1.0
399,1,6,10.0,3113691.3,384,1,0,1.002
399,1,7,10.0,1712500.0,204,25,0,1.0
399,1,8,10.0,31794.1,1,112,0,1.0
399,1,9,10.0,95450.9,7,106,0,1.0
399,1,10,10.0,3073132.4,380,1,0,1.002
399,1,11,10.0,2276659.9,283,3,0,1.0
399,1,12,10.0,3509063.0,433,0,0,1.002
399,1,13,10.0,2388887.7,290,6,0,1.003
399,1,14,10.0,2321297.1,295,3,0,1.0
399,1,15,10.0,700873.1,80,72,0,1.0
399,2,0,10.0,2995726.0,379,0,0,1.008
399,2,1,10.0,3067699.0,390,0,0,1.004
399,2,2,10.0,3104319.4,386,0,0,1.004
399,2,3,10.0,2378055.6,298,3,0,1.0
399,2,4,10.0,2756.1,0,112,0,1.0
399,2,5,10.0,270574.5,35,86,0,1.0
399,2,6,10.0,2996280.0,376,0,0,1.006
399,2,7,10.0,3224510.0,402,0,0,1.0
399,2,8,10.0,3114498.0,388,0,0,1.015
399,2,9,10.0,253269.4,28,91,0,1.0
399,2,10,10.0,3216396.0,398,0,0,1.01
399,2,11,10.0,135841.7,18,103,0,1.0
399,2,12,10.0,2348534.3,295,5,0,1.0
399,2,13,10.0,958625.0,113,50,0,1.0
399,2,14,10.0,2498.7,0,108,0,1.0
399,2,15,10.0,3298042.0,416,0,0,1.007
409,0,0,10.0,1803097.5,225,10,0,1.004
409,0,1,10.0,159239.5,16,101,0,1.004
409,0,2,10.0,1955608.3,251,12,0,1.011
409,0,3,10.0,2883800.0,359,0,0,1.016
409,0,4,10.0,1215089.0,152,47,0,1.0
409,0,5,10.0,3455940.0,429,0,0,1.023
409,0,6,10.0,3084785.0,382,0,0,1.042
409,0,7,10.0,421305.8,48,87,0,1.002
409,0,8,10.0,3092571.0,386,0,0,1.019
409,0,9,10.0,3096309.0,380,0,0,1.024
409,0,10,10.0,3078208.0,381,0,0,1.007
409,0,11,10.0,10080.7,0,114,0,1.016
409,0,12,10.0,463152.8,56,73,0,1.0
409,0,13,10.0,104614.6,10,103,0,1.011
409,0,14,10.0,3141848.0,399,0,0,1.008
409,0,15,10.0,3071039.0,387,0,0,1.012
409,1,0,10.0,209734.1,20,102,0,1.004
409,1,1,10.0,3086067.0,385,0,0,1.08
409,1,2,10.0,3298926.0,409,0,0,1.169
409,1,3,10.0,2307.8,0,109,0,1.0
409,1,4,10.0,3184993.0,390,0,0,1.051
409,1,5,10.0,2763947.0,352,0,0,1.062
409,1,6,10.0,3009937.4,373,0,0,1.058
409,1,7,10.0,1620433.8,199,25,0,1.046
409,1,8,10.0,32655.3,0,112,0,1.0
409,1,9,10.0,63208.6,4,109,0,1.0
409,1,10,10.0,2945013.0,373,0,0,1.042
409,1,11,10.0,2243682.5,283,6,0,1.085
409,1,12,10.0,3271165.0,398,0,0,1.132
409,1,13,10.0,2767416.2,347,1,0,1.093
409,1,14,10.0,2496812.1,309,6,0,1.055
409,1,15,10.0,682745.2,67,69,0,1.0
409,2,0,10.0,2974338.0,364,0,0,1.048
409,2,1,10.0,3145162.0,401,0,0,1.025
409,2,2,10.0,2930072.0,366,0,0,1.025
409,2,3,10.0,2347785.1,290,5,0,1.012
409,2,4,10.0,3454.4,0,118,0,1.0
409,2,5,10.0,311146.9,33,85,0,1.0
409,2,6,10.0,3089459.0,387,0,0,1.03
409,2,7,10.0,3177926.0,400,0,0,1.039
409,2,8,10.0,3030890.0,376,0,0,1.034
409,2,9,10.0,229220.7,26,92,0,1.0
409,2,10,10.0,3143823.0,391,0,0,1.034
409,2,11,10.0,187051.6,22,103,0,1.0
409,2,12,10.0,2611389.1,323,3,0,1.013
409,2,13,10.0,1071955.2,128,46,0,1.002
409,2,14,10.0,1314.5,0,107,0,1.0
409,2,15,10.0,3064801.0,388,0,0,1.048
419,0,0,10.0,1755915.8,217,18,0,1.0
419,0,1,10.0,173741.5,24,89,0,1.0
419,0,2,10.0,2009820.3,247,19,0,1.0
419,0,3,10.0,3299063.0,409,0,0,1.008
419,0,4,10.0,1105889.8,133,47,0,1.0
419,0,5,10.0,3093272.0,381,0,0,1.005
419,0,6,10.0,3038771.0,375,0,0,1.019
419,0,7,10.0,371828.2,54,76,0,1.0
419,0,8,10.0,3309431.0,412,0,0,1.002
419,0,9,10.0,3056734.0,376,0,0,1.006
419,0,10,10.0,2898718.0,361,0,0,1.007
419,0,11,10.0,13348.8,0,105,0,1.0
419,0,12,10.0,579360.5,72,76,0,1.0
419,0,13,10.0,78348.8,7,108,0,1.0
419,0,14,10.0,3278567.0,411,0,0,1.004
419,0,15,10.0,2979178.0,377,0,0,1.006
419,1,0,10.0,219835.9,18,100,0,1.0
419,1,1,10.0,2935260.0,356,0,0,1.025
419,1,2,10.0,3080943.0,392,0,0,1.059
419,1,3,10.0,3835.8,0,108,0,1.022
419,1,4,10.0,3185497.0,395,0,0,1.017
419,1,5,10.0,2751705.9,348,1,0,1.015
419,1,6,10.0,2906618.0,357,0,0,1.024
419,1,7,10.0,1681205.1,208,17,0,1.004
419,1,8,10.0,21772.6,0,115,0,1.0
419,1,9,10.0,91941.3,7,105,0,1.007
419,1,10,10.0,3045057.0,384,0,0,1.011
419,1,11,10.0,2309210.9,290,2,0,1.022
419,1,12,10.0,3167654.0,402,0,0,1.035
419,1,13,10.0,2798554.6,343,1,0,1.033
419,1,14,10.0,2314737.7,295,2,0,1.012
419,1,15,10.0,775145.2,91,64,0,1.004
419,2,0,10.0,3226196.0,404,0,0,1.019
419,2,1,10.0,3085888.0,384,0,0,1.018
419,2,2,10.0,3387456.0,415,0,0,1.032
419,2,3,10.0,2313923.0,285,1,0,1.002
419,2,4,10.0,2968.2,0,110,0,1.0
419,2,5,10.0,294000.9,29,95,0,1.003
419,2,6,10.0,2928236.0,374,0,0,1.011
419,2,7,10.0,2998490.0,383,0,0,1.032
419,2,8,10.0,3223529.0,402,0,0,1.032
419,2,9,10.0,232180.5,26,104,0,1.0
419,2,10,10.0,3125375.0,390,0,0,1.025
419,2,11,10.0,135667.5,16,103,0,1.0
419,2,12,10.0,2328521.0,286,3,0,1.001
419,2,13,10.0,1102406.4,134,40,0,1.001
419,2,14,10.0,3233.7,0,116,0,1.0
419,2,15,10.0,2881915.0,358,0,0,1.025
429,0,0,10.0,1738139.2,222,10,0,1.001
429,0,1,10.0,184584.2,19,98,0,1.0
429,0,2,10.0,1955875.7,250,10,0,1.0
429,0,3,10.0,3112407.0,396,0,0,1.002
429,0,4,10.0,994971.2,121,47,0,1.0
429,0,5,10.0,3053757.0,393,0,0,1.003
429,0,6,10.0,3332888.0,410,0,0,1.007
429,0,7,10.0,390001.2,47,88,0,1.0
429,0,8,10.0,3110464.0,389,0,0,1.005
429,0,9,10.0,2819501.0,351,0,0,1.0
429,0,10,10.0,3127224.0,399,0,0,1.003
429,0,11,10.0,5713.3,0,114,0,1.0
429,0,12,10.0,570817.7,68,77,0,1.0
429,0,13,10.0,151855.0,20,99,0,1.0
429,0,14,10.0,3394321.0,415,0,0,1.002
429,0,15,10.0,3117927.0,391,0,0,1.006
429,1,0,10.0,205099.3,22,99,0,1.0
429,1,1,10.0,2967124.0,368,0,0,1.0
429,1,2,10.0,3073864.0,385,0,0,1.0
429,1,3,10.0,2670.4,0,119,0,1.0
429,1,4,10.0,3095458.0,386,0,0,1.0
429,1,5,10.0,2747215.0,336,0,0,1.0
429,1,6,10.0,2846580.0,352,0,0,1.0
429,1,7,10.0,1555235.7,200,18,0,1.0
429,1,8,10.0,38770.4,1,109,0,1.0
429,1,9,10.0,83654.2,8,108,0,1.0
429,1,10,10.0,3232534.0,409,0,0,1.0
429,1,11,10.0,2244371.4,280,3,0,1.0
429,1,12,10.0,3217834.0,404,0,0,1.0
429,1,13,10.0,2716662.5,338,2,0,1.0
429,1,14,10.0,2618790.6,314,2,0,1.0
429,1,15,10.0,670601.6,76,71,0,1.0
429,2,0,10.0,2920164.0,359,0,0,1.004
429,2,1,10.0,3267816.0,412,0,0,1.006
429,2,2,10.0,3396505.0,423,0,0,1.006
429,2,3,10.0,2311528.2,285,5,0,1.0
429,2,4,10.0,4688.8,0,120,0,1.0
429,2,5,10.0,310622.2,36,83,0,1.0
429,2,6,10.0,2909716.0,356,0,0,1.011
429,2,7,10.0,2878792.0,360,0,0,1.01
429,2,8,10.0,3185898.0,410,0,0,1.012
429,2,9,10.0,159079.7,12,104,0,1.0
429,2,10,10.0,3060201.0,378,0,0,1.007
429,2,11,10.0,170298.3,16,100,0,1.01
429,2,12,10.0,2305758.7,288,2,0,1.002
429,2,13,10.0,1137011.9,126,47,0,1.0
429,2,14,10.0,2743.3,0,110,0,1.0
429,2,15,10.0,3320127.0,423,0,0,1.012
439,0,0,10.0,1737089.7,211,15,0,1.0
439,0,1,10.0,193617.0,22,96,0,1.0
439,0,2,10.0,2038419.8,253,14,0,1.0
439,0,3,10.0,3374554.0,421,0,0,1.0
439,0,4,10.0,1137575.9,149,38,0,1.0
439,0,5,10.0,3193409.0,400,0,0,1.0
439,0,6,10.0,3370719.0,421,0,0,1.002
439,0,7,10.0,316187.7,37,90,0,1.0
439,0,8,10.0,3205365.0,393,0,0,1.0
439,0,9,10.0,2987657.0,369,0,0,1.0
439,0,10,10.0,2996370.0,382,0,0,1.002
439,0,11,10.0,16066.7,0,104,0,1.0
439,0,12,10.0,624324.4,86,64,0,1.0
439,0,13,10.0,59360.4,6,109,0,1.0
439,0,14,10.0,3021111.0,380,0,0,1.0
439,0,15,10.0,3141360.0,388,0,0,1.0
439,1,0,10.0,212888.3,19,94,0,1.0
439,1,1,10.0,3098020.0,394,0,0,1.0
439,1,2,10.0,3308248.0,412,0,0,1.0
439,1,3,10.0,3549.9,0,106,0,1.0
439,1,4,10.0,2893074.0,360,0,0,1.0
439,1,5,10.0,2788726.0,356,2,0,1.0
439,1,6,10.0,2964755.0,369,0,0,1.0
439,1,7,10.0,1629902.4,201,25,0,1.0
439,1,8,10.0,31091.1,0,111,0,1.0
439,1,9,10.0,96080.5,7,104,0,1.0
439,1,10,10.0,3157361.0,403,0,0,1.0
439,1,11,10.0,2339402.0,283,7,0,1.0
439,1,12,10.0,3083724.0,376,0,0,1.0
439,1,13,10.0,2468985.4,306,5,0,1.0
439,1,14,10.0,2693416.1,334,1,0,1.0
439,1,15,10.0,578626.9,66,72,0,1.0
439,2,0,10.0,3039391.0,386,0,0,1.002
439,2,1,10.0,3141006.0,388,0,0,1.008
439,2,2,10.0,3301256.0,406,0,0,1.006
439,2,3,10.0,2222614.7,273,5,0,1.0
439,2,4,10.0,3267.2,0,105,0,1.0
439,2,5,10.0,313207.3,34,88,0,1.0
439,2,6,10.0,3303855.0,402,0,0,1.005
439,2,7,10.0,2985757.0,385,0,0,1.008
439,2,8,10.0,3106086.0,391,0,0,1.005
439,2,9,10.0,245082.1,24,98,0,1.0
439,2,10,10.0,3084472.0,391,0,0,1.003
439,2,11,10.0,143357.2,16,96,0,1.004
439,2,12,10.0,2432931.0,301,0,0,1.0
439,2,13,10.0,1085504.3,131,37,0,1.0
439,2,14,10.0,2300.6,0,112,0,1.0
439,2,15,10.0,2935395.0,371,0,0,1.018
449,0,0,10.0,1863417.8,220,18,0,1.0
449,0,1,10.0,171256.1,20,92,0,1.0
449,0,2,10.0,1953281.4,246,16,0,1.0
449,0,3,10.0,3246430.0,405,0,0,1.004
449,0,4,10.0,1201229.3,144,38,0,1.0
449,0,5,10.0,3391683.0,417,0,0,1.019
449,0,6,10.0,3265741.0,406,0,0,1.007
449,0,7,10.0,327855.8,40,89,0,1.0
449,0,8,10.0,3029658.0,377,0,0,1.005
449,0,9,10.0,2752609.0,340,0,0,1.0
449,0,10,10.0,3137410.0,393,0,0,1.008
449,0,11,10.0,8052.8,0,106,0,1.0
449,0,12,10.0,550877.2,71,63,0,1.0
449,0,13,10.0,118710.2,12,107,0,1.0
449,0,14,10.0,3212434.0,404,0,0,1.008
449,0,15,10.0,3221676.0,401,0,0,1.004
449,1,0,10.0,215847.0,21,97,0,1.0
449,1,1,10.0,3246027.0,401,0,0,1.003
449,1,2,10.0,3062588.0,369,0,0,1.008
449,1,3,10.0,2438.0,0,113,0,1.0
449,1,4,10.0,3112293.0,388,0,0,1.003
449,1,5,10.0,2694849.0,340,0,0,1.0
449,1,6,10.0,2877985.0,353,0,0,1.01
449,1,7,10.0,1573859.9,194,29,0,1.001
449,1,8,10.0,46916.8,1,113,0,1.0
449,1,9,10.0,102737.7,9,108,0,1.0
449,1,10,10.0,2932237.0,377,0,0,1.005
449,1,11,10.0,2137407.4,274,7,0,1.004
449,1,12,10.0,3265264.0,403,0,0,1.009
449,1,13,10.0,2770515.8,337,1,0,1.005
449,1,14,10.0,2596532.8,322,6,0,1.0
449,1,15,10.0,713004.1,82,64,0,1.0
449,2,0,10.0,3132527.0,396,0,0,1.014
449,2,1,10.0,3074428.0,386,0,0,1.018
449,2,2,10.0,3158227.0,393,0,0,1.018
449,2,3,10.0,2401840.3,296,1,0,1.0
449,2,4,10.0,3519.3,0,107,0,1.0
449,2,5,10.0,349511.7,40,83,0,1.0
449,2,6,10.0,3042168.0,379,0,0,1.028
449,2,7,10.0,3127558.0,393,0,0,1.022
449,2,8,10.0,3188068.0,403,0,0,1.027
449,2,9,10.0,167223.2,12,105,0,1.003
449,2,10,10.0,3007935.0,372,0,0,1.016
449,2,11,10.0,125845.8,12,100,0,1.0
449,2,12,10.0,2396607.0,298,0,0,1.001
449,2,13,10.0,1139660.4,126,45,0,1.004
449,2,14,10.0,1005.5,0,105,0,1.021
449,2,15,10.0,3039288.0,383,0,0,1.033
459,0,0,10.0,1739057.7,215,15,0,1.0
